"id","sentiment"
"4326_1",0.453405
"4326_10",0.49896
"4327_1",0.410718
"4327_9",0.486581
"4328_1",0.449399
"4328_10",0.563853
"4329_1",0.465313
"4329_10",0.55602
"432_10",0.535134
"432_3",0.440703
"4330_3",0.473353
"4330_8",0.547303
"4331_1",0.476968
"4331_8",0.491033
"4332_10",0.486901
"4332_2",0.471786
"4333_4",0.477782
"4333_9",0.478762
"4334_10",0.469469
"4334_2",0.459599
"4335_4",0.395487
"4335_9",0.479582
"4336_10",0.508911
"4336_2",0.502975
"4337_10",0.452368
"4337_3",0.435937
"4338_1",0.445639
"4338_9",0.520218
"4339_4",0.477707
"4339_8",0.486016
"433_1",0.448918
"433_8",0.648864
"4340_4",0.480435
"4340_9",0.476408
"4341_1",0.474789
"4341_7",0.393384
"4342_2",0.513545
"4342_7",0.483792
"4343_1",0.506561
"4343_10",0.466888
"4344_1",0.423287
"4344_10",0.558411
"4345_1",0.464946
"4345_10",0.457985
"4346_3",0.463585
"4346_7",0.525762
"4347_1",0.43393
"4347_10",0.567818
"4348_4",0.489254
"4348_8",0.485806
"4349_10",0.495719
"4349_2",0.470082
"434_1",0.459096
"434_8",0.546356
"4350_10",0.619508
"4350_2",0.428168
"4351_10",0.571415
"4351_3",0.47575
"4352_1",0.503351
"4352_9",0.514807
"4353_10",0.509223
"4353_3",0.472781
"4354_3",0.431107
"4354_9",0.568241
"4355_1",0.485534
"4355_8",0.57423
"4356_10",0.541156
"4356_3",0.453032
"4357_1",0.456819
"4357_10",0.5241
"4358_1",0.448104
"4358_10",0.540557
"4359_1",0.481526
"4359_10",0.580975
"435_1",0.446918
"435_7",0.556968
"4360_10",0.528379
"4360_2",0.440867
"4361_1",0.0279781
"4361_9",0.535164
"4362_1",0.429539
"4362_10",0.502115
"4363_1",0.440749
"4363_10",0.523819
"4364_1",0.458115
"4364_10",0.525674
"4365_1",0.42574
"4365_7",0.59414
"4366_1",0.462594
"4366_10",0.482532
"4367_3",0.479563
"4367_9",0.526598
"4368_10",0.582706
"4368_2",0.385493
"4369_10",0.738573
"4369_2",0.385493
"436_10",0.562706
"436_4",0.478996
"4370_2",0.358093
"4370_7",0.548823
"4371_1",0.425793
"4371_7",0.5714
"4372_1",0.359442
"4372_7",0.52561
"4373_10",0.505071
"4373_2",0.402411
"4374_2",0.455296
"4374_9",0.58057
"4375_1",0.474538
"4375_9",0.544614
"4376_1",0.474595
"4376_10",0.529192
"4377_10",0.473066
"4377_4",0.477997
"4378_4",0.477997
"4378_7",0.574889
"4379_10",0.533563
"4379_4",0.451391
"437_2",0.457309
"437_9",0.858902
"4380_3",0.462684
"4380_9",0.605287
"4381_3",0.47282
"4381_9",0.516767
"4382_3",0.379001
"4382_7",0.49219
"4383_10",0.523688
"4383_4",0.520006
"4384_1",0.39467
"4384_10",0.615208
"4385_2",0.461282
"4385_8",0.518617
"4386_1",0.454437
"4386_9",0.518666
"4387_1",0.412108
"4387_9",0.534026
"4388_10",0.518648
"4388_3",0.414004
"4389_10",0.51159
"4389_2",0.470254
"438_2",0.453638
"438_9",0.525393
"4390_1",0.435076
"4390_8",0.512941
"4391_1",0.446233
"4391_8",0.515559
"4392_10",0.527346
"4392_2",0.440601
"4393_10",0.520584
"4393_3",0.400357
"4394_1",0.410164
"4394_10",0.546245
"4395_1",0.349485
"4395_10",0.516534
"4396_1",0.446615
"4396_10",0.551426
"4397_4",0.451213
"4397_7",0.633947
"4398_10",0.540478
"4398_3",0.456918
"4399_1",0.393441
"4399_9",0.519972
"439_1",0.443563
"439_10",0.561321
"43_1",0.451422
"43_10",0.587035
"4400_10",0.571168
"4400_4",0.49692
"4401_1",0.440015
"4401_10",0.568752
"4402_1",0.436307
"4402_10",0.540253
"4403_1",0.454367
"4403_10",0.620649
"4404_10",0.509019
"4404_3",0.464238
"4405_4",0.512751
"4405_7",0.484475
"4406_1",0.432311
"4406_9",0.51759
"4407_1",0.45887
"4407_8",0.526123
"4408_1",0.440756
"4408_10",0.533393
"4409_10",0.50627
"4409_3",0.417623
"440_1",0.416739
"440_8",0.585445
"4410_3",0.472512
"4410_8",0.569226
"4411_1",0.494929
"4411_10",0.522377
"4412_10",0.591747
"4412_2",0.470354
"4413_1",0.536749
"4413_7",0.573028
"4414_1",0.425557
"4414_7",0.480081
"4415_4",0.473992
"4415_9",0.575536
"4416_10",0.477903
"4416_4",0.429465
"4417_1",0.454856
"4417_10",0.516282
"4418_10",0.516282
"4418_3",0.484113
"4419_10",0.516282
"4419_4",0.496824
"441_10",0.540024
"441_4",0.505373
"4420_10",0.514477
"4420_4",0.418075
"4421_1",0.483872
"4421_10",0.545135
"4422_10",0.516282
"4422_3",0.483577
"4423_10",0.548828
"4423_3",0.459685
"4424_4",0.493225
"4424_9",0.498219
"4425_3",0.508233
"4425_9",0.521027
"4426_10",0.569887
"4426_4",0.5081
"4427_3",0.523246
"4427_7",0.600376
"4428_10",0.531726
"4428_2",0.455339
"4429_3",0.484158
"4429_7",0.521791
"442_10",0.633289
"442_3",0.45117
"4430_4",0.489078
"4430_7",0.518627
"4431_3",0.445107
"4431_9",0.557979
"4432_10",0.592737
"4432_2",0.471602
"4433_1",0.373406
"4433_9",0.645294
"4434_2",0.431582
"4434_9",0.664418
"4435_1",0.474543
"4435_10",0.57211
"4436_10",0.648846
"4436_4",0.493433
"4437_3",0.452006
"4437_8",0.652182
"4438_3",0.437393
"4438_9",0.783687
"4439_3",0.477669
"4439_9",0.578925
"443_2",0.407273
"443_8",0.632234
"4440_1",0.471839
"4440_8",0.576414
"4441_2",0.472841
"4441_9",0.733226
"4442_1",0.476305
"4442_10",0.582565
"4443_3",0.45159
"4443_9",0.580984
"4444_2",0.494889
"4444_8",0.517134
"4445_10",0.503639
"4445_3",0.461559
"4446_1",0.443829
"4446_10",0.570507
"4447_3",0.436557
"4447_9",0.49351
"4448_1",0.488061
"4448_9",0.522911
"4449_1",0.393537
"4449_7",0.489825
"444_10",0.516974
"444_2",0.415972
"4450_10",0.554635
"4450_3",0.382342
"4451_3",0.486461
"4451_9",0.503922
"4452_1",0.514659
"4452_8",0.533258
"4453_10",0.676896
"4453_4",0.448304
"4454_2",0.497059
"4454_8",0.5417
"4455_4",0.481474
"4455_7",0.545239
"4456_10",0.628506
"4456_2",0.478424
"4457_10",0.556303
"4457_3",0.473773
"4458_4",0.503871
"4458_7",0.486597
"4459_4",0.499263
"4459_9",0.548777
"445_3",0.378723
"445_9",0.530029
"4460_2",0.401912
"4460_8",0.580223
"4461_4",0.440022
"4461_8",0.526749
"4462_2",0.491661
"4462_7",0.541797
"4463_2",0.399102
"4463_7",0.498462
"4464_3",0.478215
"4464_8",0.537657
"4465_4",0.336608
"4465_8",0.556477
"4466_4",0.449999
"4466_9",0.575026
"4467_10",0.507053
"4467_4",0.456349
"4468_4",0.467728
"4468_9",0.484258
"4469_3",0.44808
"4469_9",0.562541
"446_1",0.456882
"446_10",0.498661
"4470_4",0.453684
"4470_7",0.499786
"4471_4",0.444459
"4471_8",0.514888
"4472_4",0.483451
"4472_8",0.516789
"4473_2",0.455509
"4473_8",0.533068
"4474_1",0.482152
"4474_7",0.509564
"4475_1",0.421909
"4475_10",0.600641
"4476_4",0.459352
"4476_8",0.508051
"4477_1",0.380165
"4477_10",0.524092
"4478_4",0.476595
"4478_9",0.568075
"4479_10",0.502967
"4479_4",0.546053
"447_10",0.536044
"447_4",0.395494
"4480_10",0.577804
"4480_2",0.4206
"4481_1",0.455711
"4481_8",0.523223
"4482_10",0.59272
"4482_3",0.42201
"4483_10",0.486441
"4483_2",0.444414
"4484_1",0.402595
"4484_10",0.498413
"4485_4",0.518275
"4485_8",0.530649
"4486_2",0.43728
"4486_7",0.490068
"4487_4",0.531048
"4487_9",0.501423
"4488_10",0.49077
"4488_4",0.495313
"4489_10",0.515821
"4489_4",0.469591
"448_2",0.469156
"448_8",0.570365
"4490_1",0.455361
"4490_10",0.530509
"4491_1",0.43097
"4491_10",0.560421
"4492_10",0.535927
"4492_2",0.476699
"4493_1",0.455022
"4493_9",0.553058
"4494_1",0.506507
"4494_8",0.497839
"4495_3",0.53875
"4495_7",0.555968
"4496_10",0.538469
"4496_3",0.496415
"4497_4",0.631517
"4497_9",0.488357
"4498_4",0.464217
"4498_9",0.516937
"4499_2",0.452881
"4499_8",0.6506
"449_3",0.521607
"449_9",0.538914
"44_4",0.433773
"44_8",0.524823
"4500_3",0.31644
"4500_9",0.525835
"4501_3",0.449416
"4501_9",0.52541
"4502_1",0.391537
"4502_8",0.515883
"4503_1",0.405798
"4503_10",0.623179
"4504_1",0.467419
"4504_7",0.71543
"4505_1",0.421313
"4505_9",0.605412
"4506_1",0.447756
"4506_7",0.520809
"4507_10",0.466902
"4507_4",0.446365
"4508_10",0.540973
"4508_3",0.465086
"4509_3",0.470182
"4509_9",0.517712
"450_10",0.681501
"450_2",0.486891
"4510_1",0.476789
"4510_7",0.606933
"4511_1",0.498401
"4511_7",0.603312
"4512_3",0.433727
"4512_9",0.551025
"4513_4",0.552687
"4513_8",0.506246
"4514_10",0.544418
"4514_3",0.498819
"4515_10",0.582212
"4515_3",0.481422
"4516_1",0.343517
"4516_10",0.533496
"4517_4",0.485959
"4517_9",0.587556
"4518_10",0.530384
"4518_2",0.425124
"4519_1",0.465157
"4519_10",0.539139
"451_2",0.337794
"451_8",0.51565
"4520_10",0.530932
"4520_2",0.470258
"4521_4",0.498415
"4521_7",0.544241
"4522_1",0.428763
"4522_7",0.517578
"4523_1",0.436767
"4523_9",0.577766
"4524_1",0.408923
"4524_8",0.489949
"4525_1",0.375861
"4525_8",0.534069
"4526_1",0.454412
"4526_7",0.747406
"4527_1",0.390434
"4527_8",0.542982
"4528_10",0.556346
"4528_3",0.338483
"4529_1",0.327491
"4529_7",0.541058
"452_10",0.637468
"452_2",0.24226
"4530_1",0.469336
"4530_8",0.538431
"4531_1",0.47005
"4531_7",0.549863
"4532_10",0.557271
"4532_2",0.422265
"4533_1",0.481812
"4533_8",0.485582
"4534_3",0.488293
"4534_7",0.483602
"4535_1",0.478289
"4535_10",0.543324
"4536_10",0.54101
"4536_3",0.497225
"4537_1",0.458433
"4537_10",0.544096
"4538_1",0.468405
"4538_10",0.507232
"4539_10",0.496473
"4539_3",0.492941
"453_4",0.512056
"453_9",0.505165
"4540_10",0.509328
"4540_2",0.464828
"4541_1",0.472019
"4541_9",0.498901
"4542_1",0.423907
"4542_10",0.507626
"4543_10",0.542303
"4543_2",0.419391
"4544_2",0.440688
"4544_9",0.478231
"4545_2",0.374669
"4545_9",0.492054
"4546_3",0.467505
"4546_9",0.531995
"4547_1",0.408693
"4547_10",0.560387
"4548_10",0.487078
"4548_4",0.447901
"4549_1",0.420264
"4549_8",0.519109
"454_1",0.353789
"454_10",0.53456
"4550_10",0.633427
"4550_3",0.48396
"4551_1",0.427773
"4551_10",0.563313
"4552_1",0.375808
"4552_8",0.460857
"4553_2",0.442176
"4553_8",0.530575
"4554_3",0.444504
"4554_8",0.508864
"4555_3",0.468665
"4555_9",0.5399
"4556_2",0.512033
"4556_8",0.524023
"4557_3",0.396926
"4557_9",0.532265
"4558_1",0.369854
"4558_8",0.554323
"4559_10",0.537898
"4559_3",0.39326
"455_1",0.494749
"455_10",0.542013
"4560_1",0.482963
"4560_9",0.531019
"4561_10",0.517271
"4561_2",0.49944
"4562_1",0.461531
"4562_9",0.49925
"4563_4",0.456376
"4563_7",0.591507
"4564_10",0.513917
"4564_2",0.455665
"4565_1",0.462521
"4565_8",0.640648
"4566_10",0.506643
"4566_3",0.462022
"4567_10",0.523124
"4567_2",0.475628
"4568_1",0.453721
"4568_10",0.532954
"4569_10",0.517806
"4569_2",0.437184
"456_1",0.42425
"456_8",0.595539
"4570_3",0.511728
"4570_7",0.512334
"4571_1",0.433686
"4571_7",0.519212
"4572_1",0.455241
"4572_10",0.550431
"4573_10",0.502895
"4573_2",0.470187
"4574_3",0.461097
"4574_8",0.519502
"4575_10",0.506794
"4575_3",0.477361
"4576_1",0.481507
"4576_10",0.484895
"4577_1",0.484437
"4577_8",0.468684
"4578_10",0.522826
"4578_4",0.479904
"4579_4",0.500015
"4579_8",0.523384
"457_2",0.528431
"457_8",0.612486
"4580_10",0.464572
"4580_3",0.442504
"4581_3",0.495305
"4581_8",0.523794
"4582_1",0.515471
"4582_7",0.486857
"4583_4",0.511456
"4583_8",0.376353
"4584_10",0.517195
"4584_2",0.513339
"4585_10",0.4339
"4585_2",0.486298
"4586_10",0.4628
"4586_3",0.427117
"4587_1",0.460373
"4587_8",0.485667
"4588_1",0.459506
"4588_9",0.448161
"4589_10",0.443685
"4589_4",0.462025
"458_4",0.552991
"458_9",0.553972
"4590_10",0.494321
"4590_3",0.459477
"4591_2",0.437518
"4591_7",0.453058
"4592_1",0.438251
"4592_10",0.520536
"4593_1",0.463594
"4593_8",0.494719
"4594_1",0.45844
"4594_8",0.474869
"4595_3",0.524022
"4595_8",0.486293
"4596_3",0.455119
"4596_7",0.448702
"4597_3",0.494469
"4597_7",0.517106
"4598_10",0.499705
"4598_4",0.497943
"4599_4",0.470936
"4599_9",0.477618
"459_4",0.570615
"459_9",0.515337
"45_2",0.446493
"45_9",0.518186
"4600_3",0.469416
"4600_8",0.435203
"4601_4",0.473987
"4601_9",0.516851
"4602_4",0.514015
"4602_8",0.453588
"4603_3",0.48803
"4603_8",0.518171
"4604_4",0.479733
"4604_7",0.610613
"4605_4",0.506196
"4605_7",0.49655
"4606_1",0.492851
"4606_10",0.552785
"4607_4",0.485613
"4607_7",0.66444
"4608_2",0.448142
"4608_8",0.71876
"4609_10",0.573431
"4609_2",0.462095
"460_1",0.448595
"460_8",0.588468
"4610_1",0.462614
"4610_9",0.61431
"4611_10",0.558929
"4611_3",0.476898
"4612_1",0.478201
"4612_10",0.537468
"4613_2",0.458058
"4613_9",0.487198
"4614_3",0.489261
"4614_8",0.55691
"4615_4",0.493633
"4615_9",0.567277
"4616_1",0.410269
"4616_9",0.602015
"4617_1",0.444255
"4617_10",0.477842
"4618_1",0.440235
"4618_7",0.553672
"4619_10",0.520857
"4619_4",0.497554
"461_1",0.456202
"461_8",0.588818
"4620_3",0.555867
"4620_8",0.488283
"4621_1",0.453224
"4621_8",0.500987
"4622_1",0.411767
"4622_8",0.466952
"4623_10",0.486407
"4623_4",0.462152
"4624_4",0.402115
"4624_9",0.563214
"4625_10",0.569123
"4625_2",0.465205
"4626_1",0.419834
"4626_8",0.516904
"4627_4",0.544815
"4627_7",0.623708
"4628_10",0.497035
"4628_3",0.463189
"4629_2",0.47549
"4629_9",0.517025
"462_4",0.44734
"462_7",0.531813
"4630_1",0.474056
"4630_10",0.561487
"4631_1",0.453732
"4631_10",0.563381
"4632_4",0.49312
"4632_7",0.620036
"4633_10",0.543465
"4633_3",0.4539
"4634_1",0.473135
"4634_10",0.507182
"4635_10",0.479586
"4635_4",0.503234
"4636_10",0.504352
"4636_3",0.485979
"4637_2",0.463722
"4637_9",0.491832
"4638_10",0.525728
"4638_4",0.632002
"4639_10",0.506922
"4639_3",0.455955
"463_1",0.375146
"463_8",0.533178
"4640_10",0.530712
"4640_4",0.511872
"4641_10",0.527264
"4641_3",0.42164
"4642_10",0.515968
"4642_2",0.400254
"4643_2",0.386994
"4643_7",0.504359
"4644_2",0.464701
"4644_9",0.508625
"4645_10",0.520728
"4645_2",0.457225
"4646_10",0.499829
"4646_4",0.419604
"4647_10",0.508707
"4647_4",0.481193
"4648_10",0.547909
"4648_2",0.467387
"4649_1",0.485339
"4649_10",0.48605
"464_10",0.530099
"464_4",0.479337
"4650_10",0.543465
"4650_4",0.423432
"4651_10",0.543465
"4651_4",0.500109
"4652_10",0.543465
"4652_4",0.460124
"4653_10",0.466996
"4653_2",0.447019
"4654_10",0.490498
"4654_2",0.433233
"4655_1",0.376329
"4655_8",0.551928
"4656_10",0.514227
"4656_4",0.517446
"4657_3",0.437306
"4657_7",0.539872
"4658_4",0.388375
"4658_7",0.479097
"4659_1",0.425059
"4659_10",0.474488
"465_10",0.518962
"465_4",0.472968
"4660_10",0.516791
"4660_4",0.465311
"4661_10",0.51895
"4661_3",0.516929
"4662_1",0.45794
"4662_8",0.547758
"4663_2",0.43121
"4663_7",0.601797
"4664_1",0.521365
"4664_7",0.527881
"4665_1",0.47412
"4665_7",0.453202
"4666_1",0.416719
"4666_7",0.511905
"4667_1",0.48856
"4667_7",0.483269
"4668_1",0.412782
"4668_8",0.436396
"4669_2",0.449612
"4669_8",0.492265
"466_1",0.488296
"466_9",0.546039
"4670_3",0.382972
"4670_7",0.510266
"4671_3",0.37672
"4671_7",0.534126
"4672_1",0.314389
"4672_8",0.511213
"4673_4",0.453671
"4673_8",0.460104
"4674_2",0.398454
"4674_7",0.482647
"4675_1",0.483591
"4675_8",0.493612
"4676_1",0.496566
"4676_8",0.537317
"4677_4",0.484546
"4677_8",0.508851
"4678_2",0.430554
"4678_9",0.489648
"4679_1",0.477887
"4679_8",0.523732
"467_3",0.464022
"467_9",0.483011
"4680_1",0.458796
"4680_7",0.496387
"4681_1",0.409384
"4681_8",0.540389
"4682_1",0.403077
"4682_7",0.498199
"4683_1",0.476667
"4683_9",0.516605
"4684_2",0.434362
"4684_9",0.46098
"4685_2",0.296924
"4685_8",0.520434
"4686_1",0.422188
"4686_10",0.611011
"4687_1",0.429193
"4687_10",0.539042
"4688_10",0.524249
"4688_3",0.479319
"4689_1",0.325457
"4689_10",0.497139
"468_1",0.47794
"468_8",0.554834
"4690_10",0.542222
"4690_4",0.550765
"4691_1",0.496887
"4691_10",0.559427
"4692_10",0.516384
"4692_3",0.503905
"4693_1",0.417295
"4693_10",0.53366
"4694_10",0.52865
"4694_4",0.437657
"4695_10",0.604331
"4695_2",0.423756
"4696_2",0.458356
"4696_9",0.565756
"4697_3",0.455985
"4697_9",0.558847
"4698_1",0.431799
"4698_10",0.634557
"4699_1",0.446109
"4699_10",0.559427
"469_2",0.493256
"469_8",0.484572
"46_10",0.55029
"46_2",0.452666
"4700_10",0.549118
"4700_2",0.489642
"4701_10",0.524495
"4701_3",0.527187
"4702_10",0.528948
"4702_4",0.566856
"4703_10",0.547698
"4703_3",0.551196
"4704_2",0.488816
"4704_9",0.596479
"4705_10",0.539641
"4705_4",0.366935
"4706_1",0.436762
"4706_10",0.475783
"4707_4",0.490578
"4707_7",0.482454
"4708_10",0.487057
"4708_3",0.480705
"4709_1",0.387423
"4709_10",0.514304
"470_10",0.551637
"470_4",0.4954
"4710_10",0.567393
"4710_2",0.4468
"4711_1",0.427452
"4711_9",0.57785
"4712_1",0.463993
"4712_9",0.547162
"4713_1",0.409701
"4713_7",0.524557
"4714_1",0.423203
"4714_8",0.493883
"4715_1",0.424676
"4715_9",0.519527
"4716_1",0.435244
"4716_10",0.544436
"4717_1",0.381856
"4717_10",0.547741
"4718_1",0.440988
"4718_8",0.510515
"4719_1",0.424966
"4719_10",0.619648
"471_10",0.535796
"471_3",0.495254
"4720_10",0.521935
"4720_3",0.374497
"4721_10",0.550353
"4721_3",0.430915
"4722_2",0.4718
"4722_8",0.511925
"4723_4",0.450587
"4723_8",0.600077
"4724_10",0.520632
"4724_3",0.39735
"4725_2",0.23184
"4725_7",0.562054
"4726_10",0.561327
"4726_4",0.470807
"4727_1",0.402597
"4727_10",0.50832
"4728_1",0.490095
"4728_7",0.517527
"4729_1",0.243809
"4729_9",0.515609
"472_10",0.552201
"472_4",0.527903
"4730_1",0.450933
"4730_10",0.523117
"4731_1",0.485417
"4731_9",0.487182
"4732_10",0.46231
"4732_2",0.426786
"4733_1",0.449655
"4733_9",0.5141
"4734_1",0.384762
"4734_9",0.551295
"4735_1",0.278414
"4735_9",0.479259
"4736_1",0.44911
"4736_8",0.544495
"4737_3",0.270981
"4737_9",0.506258
"4738_1",0.402133
"4738_10",0.512579
"4739_10",0.469169
"4739_4",0.345045
"473_1",0.342534
"473_9",0.539339
"4740_1",0.458383
"4740_9",0.49118
"4741_1",0.43742
"4741_10",0.444389
"4742_1",0.141844
"4742_10",0.496653
"4743_10",0.513565
"4743_4",0.357456
"4744_1",0.4309
"4744_9",0.49389
"4745_1",0.421108
"4745_8",0.529941
"4746_1",0.277121
"4746_9",0.531207
"4747_2",0.240369
"4747_8",0.503129
"4748_1",0.0973212
"4748_8",0.549723
"4749_3",0.422091
"4749_7",0.508977
"474_4",0.420627
"474_8",0.654136
"4750_2",0.421859
"4750_8",0.522135
"4751_2",0.419706
"4751_7",0.509778
"4752_1",0.356781
"4752_7",0.538348
"4753_1",0.459001
"4753_9",0.590202
"4754_1",0.101911
"4754_8",0.478124
"4755_2",0.306708
"4755_8",0.619093
"4756_4",0.41954
"4756_8",0.627756
"4757_10",0.550742
"4757_2",0.29025
"4758_10",0.581882
"4758_4",0.526021
"4759_4",0.485493
"4759_9",0.560526
"475_1",0.419085
"475_10",0.53795
"4760_4",0.520175
"4760_9",0.530381
"4761_2",0.436521
"4761_7",0.665507
"4762_3",0.403365
"4762_8",0.418152
"4763_1",0.343723
"4763_7",0.482305
"4764_1",0.466708
"4764_7",0.491218
"4765_3",0.474546
"4765_7",0.539598
"4766_1",0.541325
"4766_8",0.621254
"4767_3",0.520885
"4767_9",0.540731
"4768_2",0.461929
"4768_9",0.528106
"4769_1",0.371798
"4769_8",0.522259
"476_1",0.469153
"476_9",0.538355
"4770_1",0.356989
"4770_10",0.556424
"4771_1",0.402923
"4771_10",0.525223
"4772_1",0.44735
"4772_9",0.487624
"4773_1",0.4271
"4773_7",0.5595
"4774_2",0.425419
"4774_8",0.548813
"4775_2",0.450966
"4775_7",0.591867
"4776_2",0.444515
"4776_8",0.55896
"4777_1",0.423254
"4777_10",0.5814
"4778_10",0.541712
"4778_4",0.318229
"4779_1",0.401307
"4779_10",0.518112
"477_2",0.45022
"477_8",0.532678
"4780_1",0.50619
"4780_10",0.517851
"4781_1",0.441537
"4781_8",0.520963
"4782_1",0.449298
"4782_10",0.523981
"4783_1",0.447552
"4783_10",0.525033
"4784_1",0.483175
"4784_10",0.701883
"4785_1",0.418882
"4785_10",0.53639
"4786_4",0.418156
"4786_9",0.505376
"4787_3",0.470816
"4787_8",0.553698
"4788_1",0.54948
"4788_9",0.508066
"4789_10",0.495282
"4789_4",0.509389
"478_3",0.469121
"478_9",0.460181
"4790_1",0.436905
"4790_7",0.525785
"4791_1",0.455911
"4791_10",0.577329
"4792_2",0.451372
"4792_9",0.599264
"4793_1",0.353469
"4793_10",0.550123
"4794_1",0.431568
"4794_9",0.499869
"4795_1",0.41381
"4795_8",0.5322
"4796_10",0.583731
"4796_2",0.470977
"4797_1",0.484892
"4797_8",0.539013
"4798_2",0.47227
"4798_9",0.491934
"4799_2",0.46206
"4799_8",0.612326
"479_3",0.509324
"479_9",0.595674
"47_10",0.52791
"47_2",0.489044
"4800_1",0.468367
"4800_10",0.491593
"4801_10",0.609684
"4801_2",0.427844
"4802_1",0.471667
"4802_8",0.535301
"4803_10",0.591009
"4803_4",0.428539
"4804_2",0.409172
"4804_7",0.512281
"4805_4",0.579656
"4805_9",0.583753
"4806_4",0.507274
"4806_8",0.536981
"4807_10",0.573996
"4807_4",0.469525
"4808_4",0.403965
"4808_7",0.600507
"4809_3",0.48264
"4809_9",0.519058
"480_10",0.522626
"480_3",0.425373
"4810_3",0.460361
"4810_7",0.517266
"4811_1",0.445869
"4811_8",0.52005
"4812_1",0.405453
"4812_9",0.545477
"4813_1",0.473594
"4813_8",0.481011
"4814_2",0.502535
"4814_7",0.614112
"4815_1",0.478468
"4815_7",0.622037
"4816_1",0.425242
"4816_8",0.561854
"4817_1",0.465866
"4817_8",0.523034
"4818_1",0.5025
"4818_10",0.553081
"4819_2",0.487874
"4819_7",0.562899
"481_2",0.47573
"481_7",0.532106
"4820_10",0.470798
"4820_4",0.490216
"4821_2",0.442085
"4821_8",0.526211
"4822_1",0.458558
"4822_8",0.47129
"4823_1",0.488434
"4823_8",0.485452
"4824_1",0.535469
"4824_8",0.496556
"4825_1",0.439093
"4825_9",0.533176
"4826_1",0.455839
"4826_9",0.469207
"4827_1",0.423037
"4827_7",0.478865
"4828_4",0.40028
"4828_8",0.483906
"4829_3",0.449876
"4829_7",0.468557
"482_1",0.357419
"482_9",0.591404
"4830_1",0.457308
"4830_7",0.51805
"4831_1",0.418112
"4831_8",0.476685
"4832_1",0.450407
"4832_8",0.560356
"4833_1",0.436069
"4833_9",0.524356
"4834_2",0.474936
"4834_7",0.517422
"4835_1",0.440202
"4835_10",0.521436
"4836_1",0.381887
"4836_10",0.49318
"4837_10",0.500298
"4837_4",0.497596
"4838_2",0.416905
"4838_9",0.553955
"4839_1",0.481261
"4839_7",0.505081
"483_10",0.503948
"483_2",0.36738
"4840_1",0.483964
"4840_7",0.516139
"4841_3",0.554586
"4841_9",0.589462
"4842_1",0.433821
"4842_9",0.514128
"4843_1",0.439557
"4843_10",0.536374
"4844_1",0.436469
"4844_7",0.501631
"4845_1",0.442915
"4845_10",0.861197
"4846_1",0.345198
"4846_8",0.562968
"4847_1",0.492275
"4847_10",0.544884
"4848_10",0.496636
"4848_3",0.529892
"4849_3",0.513445
"4849_9",0.533457
"484_1",0.415289
"484_8",0.525612
"4850_4",0.489197
"4850_7",0.553888
"4851_4",0.509273
"4851_7",0.593772
"4852_3",0.451832
"4852_8",0.555672
"4853_2",0.47897
"4853_7",0.578844
"4854_2",0.472208
"4854_8",0.5167
"4855_2",0.525112
"4855_9",0.612378
"4856_4",0.55876
"4856_8",0.474356
"4857_1",0.446601
"4857_8",0.580694
"4858_10",0.541734
"4858_3",0.495405
"4859_1",0.46472
"4859_10",0.537325
"485_10",0.543742
"485_4",0.496975
"4860_1",0.455208
"4860_10",0.637121
"4861_1",0.472063
"4861_8",0.648616
"4862_1",0.440193
"4862_9",0.521947
"4863_3",0.4059
"4863_7",0.495779
"4864_4",0.490622
"4864_8",0.489161
"4865_1",0.414122
"4865_8",0.499769
"4866_3",0.450762
"4866_7",0.551347
"4867_10",0.5177
"4867_4",0.485588
"4868_4",0.475262
"4868_7",0.528242
"4869_2",0.490687
"4869_8",0.474921
"486_10",0.500951
"486_4",0.490004
"4870_10",0.502167
"4870_2",0.472226
"4871_4",0.488907
"4871_8",0.509152
"4872_3",0.484307
"4872_8",0.516058
"4873_3",0.473481
"4873_8",0.442925
"4874_1",0.485651
"4874_9",0.488365
"4875_10",0.473991
"4875_3",0.477832
"4876_10",0.576887
