"id","sentiment"
"3955_1",0.514782
"3955_10",0.619259
"3956_1",0.421091
"3956_10",0.684232
"3957_10",0.660972
"3957_4",0.33864
"3958_4",0.50666
"3958_9",0.818791
"3959_10",0.606264
"3959_3",0.521344
"395_2",0.53278
"395_8",0.538887
"3960_1",0.514847
"3960_10",0.573518
"3961_2",0.537588
"3961_7",0.600352
"3962_1",0.517901
"3962_9",0.595934
"3963_3",0.49477
"3963_7",0.54298
"3964_4",0.549738
"3964_7",0.575272
"3965_10",0.588202
"3965_4",0.500098
"3966_1",0.514262
"3966_10",0.601456
"3967_1",0.472745
"3967_9",0.583459
"3968_10",0.559289
"3968_2",0.527127
"3969_1",0.449159
"3969_8",0.564357
"396_2",0.466507
"396_7",0.60568
"3970_10",0.644663
"3970_3",0.468391
"3971_4",0.405627
"3971_8",0.553116
"3972_3",0.529986
"3972_9",0.588397
"3973_1",0.53291
"3973_10",0.649082
"3974_3",0.525957
"3974_7",0.561433
"3975_10",0.561953
"3975_4",0.552272
"3976_4",0.561563
"3976_7",0.55513
"3977_10",0.599572
"3977_2",0.521279
"3978_3",0.467222
"3978_7",0.603925
"3979_3",0.48444
"3979_8",0.56897
"397_3",0.464753
"397_7",0.629265
"3980_3",0.484635
"3980_8",0.588462
"3981_4",0.523943
"3981_7",0.547983
"3982_2",0.433956
"3982_7",0.53304
"3983_10",0.522059
"3983_3",0.473849
"3984_1",0.428693
"3984_10",0.551492
"3985_10",0.576636
"3985_4",0.613411
"3986_4",0.515562
"3986_9",0.601976
"3987_1",0.465402
"3987_8",0.623612
"3988_3",0.508934
"3988_7",0.597233
"3989_3",0.48457
"3989_8",0.602821
"398_4",0.43584
"398_8",0.738614
"3990_1",0.445716
"3990_10",0.669353
"3991_4",0.535184
"3991_8",0.546164
"3992_3",0.482945
"3992_8",0.610877
"3993_4",0.472809
"3993_9",0.629395
"3994_1",0.483855
"3994_8",0.600547
"3995_4",0.429862
"3995_9",0.630369
"3996_10",0.58138
"3996_3",0.364824
"3997_1",0.407901
"3997_9",0.634658
"3998_10",0.53304
"3998_3",0.497434
"3999_2",0.455527
"3999_9",0.583589
"399_1",0.487558
"399_8",0.607434
"39_3",0.441232
"39_9",0.64148
"3_4",0.562342
"3_7",0.551037
"4000_10",0.714055
"4000_4",0.54376
"4001_4",0.523034
"4001_8",0.612762
"4002_1",0.437854
"4002_10",0.710936
"4003_10",0.560263
"4003_3",0.489183
"4004_2",0.383276
"4004_7",0.50783
"4005_10",0.56741
"4005_2",0.49633
"4006_1",0.521279
"4006_7",0.573843
"4007_3",0.470535
"4007_7",0.582224
"4008_1",0.547983
"4008_8",0.610228
"4009_1",0.521799
"4009_8",0.614256
"400_1",0.445131
"400_10",0.550257
"4010_2",0.475928
"4010_9",0.627381
"4011_3",0.53252
"4011_8",0.611722
"4012_10",0.595024
"4012_2",0.517446
"4013_1",0.481646
"4013_7",0.565071
"4014_1",0.506401
"4014_9",0.680399
"4015_1",0.514197
"4015_10",0.621468
"4016_1",0.461114
"4016_10",0.705478
"4017_3",0.527777
"4017_8",0.618674
"4018_10",0.588137
"4018_2",0.484245
"4019_1",0.457346
"4019_7",0.59158
"401_1",0.431097
"401_10",0.560003
"4020_3",0.510494
"4020_7",0.533949
"4021_4",0.455462
"4021_7",0.611982
"4022_3",0.469171
"4022_7",0.508285
"4023_3",0.514977
"4023_7",0.533754
"4024_10",0.60412
"4024_2",0.459685
"4025_2",0.407901
"4025_8",0.622638
"4026_2",0.394192
"4026_9",0.576961
"4027_1",0.327594
"4027_9",0.612827
"4028_2",0.433046
"4028_7",0.602171
"4029_1",0.417777
"4029_10",0.621728
"402_1",0.422066
"402_8",0.583004
"4030_2",0.379508
"4030_8",0.56754
"4031_1",0.458775
"4031_7",0.594504
"4032_2",0.39913
"4032_8",0.630499
"4033_2",0.306803
"4033_8",0.590866
"4034_2",0.390943
"4034_7",0.571569
"4035_2",0.380938
"4035_9",0.602301
"4036_10",0.496135
"4036_2",0.393802
"4037_10",0.563317
"4037_2",0.406342
"4038_2",0.380223
"4038_9",0.5793
"4039_2",0.272302
"4039_9",0.553311
"403_1",0.532585
"403_7",0.574882
"4040_10",0.670458
"4040_2",0.287181
"4041_10",0.549803
"4041_2",0.412514
"4042_10",0.625756
"4042_2",0.443312
"4043_10",0.599832
"4043_2",0.357482
"4044_10",0.630109
"4044_2",0.442727
"4045_10",0.600482
"4045_2",0.389189
"4046_10",0.526152
"4046_2",0.392568
"4047_10",0.661686
"4047_2",0.380483
"4048_10",0.60412
"4048_2",0.461504
"4049_3",0.541811
"4049_9",0.591775
"404_1",0.442402
"404_8",0.634593
"4050_10",0.658178
"4050_3",0.54506
"4051_10",0.629005
"4051_3",0.525568
"4052_2",0.463778
"4052_7",0.524138
"4053_2",0.420376
"4053_9",0.583134
"4054_10",0.645183
"4054_3",0.464103
"4055_1",0.49477
"4055_8",0.593335
"4056_4",0.50757
"4056_8",0.607304
"4057_4",0.581639
"4057_7",0.67767
"4058_3",0.437139
"4058_8",0.815283
"4059_1",0.478917
"4059_9",0.592685
"405_10",0.55643
"405_3",0.443507
"4060_1",0.489767
"4060_8",0.548958
"4061_4",0.514067
"4061_9",0.535444
"4062_1",0.517511
"4062_7",0.681178
"4063_4",0.448575
"4063_8",0.594959
"4064_1",0.529791
"4064_8",0.521669
"4065_3",0.457671
"4065_9",0.550972
"4066_1",0.537458
"4066_8",0.566826
"4067_1",0.488338
"4067_8",0.511728
"4068_1",0.480801
"4068_9",0.650446
"4069_2",0.466767
"4069_8",0.610618
"406_1",0.483465
"406_7",0.530311
"4070_1",0.56884
"4070_10",0.590671
"4071_1",0.432136
"4071_8",0.801574
"4072_1",0.47047
"4072_7",0.602236
"4073_1",0.480606
"4073_7",0.56793
"4074_1",0.477617
"4074_10",0.551947
"4075_2",0.490157
"4075_7",0.555455
"4076_3",0.468066
"4076_7",0.536938
"4077_2",0.434995
"4077_8",0.590606
"4078_2",0.486389
"4078_8",0.588007
"4079_4",0.517966
"4079_8",0.500683
"407_4",0.433631
"407_7",0.595869
"4080_1",0.48379
"4080_10",0.634073
"4081_3",0.468456
"4081_9",0.64135
"4082_10",0.621403
"4082_4",0.539017
"4083_2",0.477423
"4083_8",0.614126
"4084_2",0.442792
"4084_8",0.579105
"4085_10",0.59236
"4085_2",0.462219
"4086_1",0.476318
"4086_10",0.574167
"4087_10",0.629655
"4087_3",0.478852
"4088_3",0.404912
"4088_9",0.574817
"4089_10",0.580665
"4089_4",0.403548
"408_3",0.293744
"408_7",0.609448
"4090_3",0.37522
"4090_7",0.64044
"4091_4",0.475993
"4091_7",0.576572
"4092_3",0.473589
"4092_9",0.618284
"4093_4",0.32688
"4093_7",0.642519
"4094_1",0.386395
"4094_10",0.766358
"4095_1",0.561953
"4095_10",0.601001
"4096_1",0.372166
"4096_7",0.571309
"4097_4",0.519395
"4097_7",0.570464
"4098_4",0.486844
"4098_8",0.528491
"4099_1",0.550127
"4099_9",0.565786
"409_4",0.453448
"409_8",0.656294
"40_4",0.525438
"40_8",0.559873
"4100_1",0.473199
"4100_8",0.624717
"4101_1",0.507895
"4101_8",0.602626
"4102_1",0.530506
"4102_10",0.573128
"4103_1",0.388409
"4103_10",0.563122
"4104_10",0.547334
"4104_3",0.433891
"4105_10",0.613216
"4105_2",0.453837
"4106_1",0.271133
"4106_9",0.679034
"4107_1",0.456436
"4107_8",0.565266
"4108_10",0.584108
"4108_2",0.428693
"4109_1",0.445131
"4109_7",0.552531
"410_10",0.643104
"410_2",0.509714
"4110_4",0.521149
"4110_7",0.555455
"4111_1",0.48288
"4111_10",0.609448
"4112_3",0.433891
"4112_8",0.636737
"4113_1",0.472355
"4113_8",0.664025
"4114_2",0.506401
"4114_8",0.599117
"4115_3",0.410435
"4115_8",0.6177
"4116_4",0.327725
"4116_7",0.592165
"4117_10",0.628875
"4117_3",0.497044
"4118_2",0.457411
"4118_7",0.540122
"4119_1",0.477682
"4119_7",0.641415
"411_3",0.428173
"411_8",0.546099
"4120_1",0.485479
"4120_8",0.538367
"4121_10",0.624002
"4121_3",0.501398
"4122_3",0.48353
"4122_8",0.583914
"4123_4",0.553571
"4123_8",0.636867
"4124_1",0.48327
"4124_7",0.546294
"4125_1",0.455332
"4125_8",0.598532
"4126_1",0.441557
"4126_8",0.659802
"4127_10",0.602106
"4127_4",0.567995
"4128_1",0.563772
"4128_10",0.602301
"4129_3",0.469041
"4129_8",0.59236
"412_2",0.551167
"412_7",0.554806
"4130_1",0.442272
"4130_8",0.58112
"4131_3",0.505296
"4131_9",0.594829
"4132_1",0.5435
"4132_7",0.599702
"4133_1",0.457411
"4133_10",0.622378
"4134_4",0.536223
"4134_7",0.506271
"4135_3",0.481321
"4135_8",0.613866
"4136_3",0.538757
"4136_7",0.65376
"4137_1",0.530701
"4137_8",0.571439
"4138_2",0.497044
"4138_8",0.633033
"4139_1",0.424405
"4139_9",0.573973
"413_4",0.474564
"413_8",0.593854
"4140_3",0.422845
"4140_9",0.546684
"4141_1",0.447535
"4141_7",0.55513
"4142_10",0.79748
"4142_3",0.516731
"4143_4",0.471315
"4143_9",0.68813
"4144_4",0.507505
"4144_8",0.6049
"4145_1",0.222923
"4145_8",0.562732
"4146_4",0.434605
"4146_7",0.478722
"4147_4",0.485739
"4147_8",0.524918
"4148_3",0.528491
"4148_7",0.583654
"4149_3",0.454812
"4149_8",0.560263
"414_2",0.464623
"414_9",0.475863
"4150_4",0.553636
"4150_7",0.552726
"4151_10",0.624197
"4151_3",0.579885
"4152_4",0.584238
"4152_8",0.599767
"4153_4",0.480022
"4153_8",0.622313
"4154_4",0.553636
"4154_8",0.876096
"4155_1",0.515367
"4155_8",0.591126
"4156_1",0.480801
"4156_8",0.59171
"4157_10",0.625756
"4157_3",0.4834
"4158_10",0.574167
"4158_2",0.455722
"4159_10",0.677735
"4159_3",0.501073
"415_1",0.43623
"415_10",0.546814
"4160_4",0.514197
"4160_9",0.609058
"4161_4",0.5192
"4161_9",0.599507
"4162_1",0.490352
"4162_8",0.755508
"4163_1",0.418037
"4163_8",0.560653
"4164_1",0.475603
"4164_9",0.688845
"4165_1",0.488923
"4165_10",0.570204
"4166_1",0.492301
"4166_10",0.535054
"4167_10",0.621013
"4167_2",0.528037
"4168_1",0.459815
"4168_10",0.540641
"4169_1",0.391918
"4169_8",0.583719
"416_10",0.564811
"416_2",0.510819
"4170_4",0.505816
"4170_9",0.613346
"4171_1",0.56858
"4171_10",0.556885
"4172_1",0.419077
"4172_10",0.590931
"4173_1",0.411605
"4173_10",0.570529
"4174_10",0.694823
"4174_3",0.469561
"4175_1",0.430577
"4175_7",0.624327
"4176_1",0.443052
"4176_9",0.583329
"4177_1",0.498409
"4177_9",0.585863
"4178_1",0.481971
"4178_9",0.585863
"4179_1",0.519395
"4179_9",0.572023
"417_1",0.461179
"417_10",0.590086
"4180_1",0.492561
"4180_10",0.589501
"4181_1",0.485024
"4181_10",0.574557
"4182_1",0.413944
"4182_10",0.595544
"4183_1",0.296082
"4183_10",0.559094
"4184_1",0.355793
"4184_10",0.576507
"4185_1",0.516536
"4185_9",0.574882
"4186_1",0.484245
"4186_10",0.525113
"4187_1",0.335586
"4187_7",0.615166
"4188_1",0.492951
"4188_10",0.559354
"4189_1",0.43584
"4189_9",0.56845
"418_4",0.443182
"418_9",0.571958
"4190_1",0.252745
"4190_10",0.618284
"4191_1",0.458061
"4191_10",0.38659
"4192_1",0.353194
"4192_10",0.546164
"4193_1",0.467352
"4193_7",0.541096
"4194_1",0.47242
"4194_10",0.606979
"4195_1",0.428368
"4195_7",0.706258
"4196_1",0.267624
"4196_8",0.525503
"4197_1",0.429213
"4197_10",0.549803
"4198_1",0.396726
"4198_10",0.49568
"4199_1",0.437919
"4199_8",0.645573
"419_4",0.526347
"419_9",0.704309
"41_4",0.467807
"41_9",0.685012
"4200_1",0.465727
"4200_10",0.580275
"4201_1",0.590411
"4201_9",0.570464
"4202_2",0.413359
"4202_9",0.583459
"4203_10",0.620493
"4203_3",0.534339
"4204_1",0.508545
"4204_8",0.656359
"4205_1",0.501333
"4205_7",0.513743
"4206_1",0.542526
"4206_7",0.566371
"4207_2",0.535898
"4207_8",0.603406
"4208_3",0.480021
"4208_8",0.697097
"4209_2",0.479956
"4209_8",0.625626
"420_10",0.548763
"420_3",0.544605
"4210_1",0.43454
"4210_7",0.644923
"4211_3",0.410565
"4211_7",0.595479
"4212_2",0.523683
"4212_7",0.658503
"4213_1",0.535638
"4213_10",0.542136
"4214_2",0.529271
"4214_7",0.517316
"4215_3",0.474434
"4215_7",0.569295
"4216_1",0.399195
"4216_8",0.540122
"4217_1",0.432136
"4217_8",0.55669
"4218_1",0.521669
"4218_9",0.651226
"4219_1",0.549088
"4219_10",0.578456
"421_1",0.404393
"421_9",0.569554
"4220_4",0.563837
"4220_8",0.51894
"4221_3",0.56897
"4221_8",0.557339
"4222_4",0.512248
"4222_7",0.535509
"4223_1",0.523748
"4223_10",0.561953
"4224_1",0.538367
"4224_9",0.600027
"4225_2",0.158014
"4225_7",0.570399
"4226_1",0.450199
"4226_9",0.586512
"4227_1",0.555585
"4227_7",0.573193
"4228_2",0.478202
"4228_7",0.538172
"4229_1",0.455007
"4229_9",0.519915
"422_10",0.582549
"422_3",0.512053
"4230_1",0.509714
"4230_10",0.537328
"4231_1",0.528102
"4231_8",0.598273
"4232_3",0.485544
"4232_9",0.596128
"4233_1",0.472615
"4233_8",0.550192
"4234_1",0.410435
"4234_9",0.591385
"4235_1",0.524203
"4235_7",0.579041
"4236_2",0.513223
"4236_8",0.581964
"4237_4",0.432331
"4237_8",0.578975
"4238_3",0.346957
"4238_7",0.629785
"4239_10",0.584758
"4239_4",0.514717
"423_10",0.58008
"423_2",0.475408
"4240_10",0.590996
"4240_4",0.553376
"4241_3",0.479242
"4241_7",0.536353
"4242_1",0.478787
"4242_9",0.562342
"4243_3",0.481126
"4243_9",0.613411
"4244_10",0.707557
"4244_4",0.334027
"4245_4",0.518031
"4245_8",0.601066
"4246_2",0.521669
"4246_9",0.511339
"4247_4",0.412125
"4247_8",0.545774
"4248_10",0.585018
"4248_4",0.545579
"4249_1",0.535379
"4249_7",0.554871
"424_10",0.593205
"424_2",0.344682
"4250_4",0.5793
"4250_8",0.583914
"4251_10",0.563837
"4251_3",0.462869
"4252_1",0.458126
"4252_10",0.54311
"4253_1",0.499903
"4253_9",0.65168
"4254_1",0.462674
"4254_10",0.535379
"4255_4",0.567735
"4255_9",0.576052
"4256_10",0.595284
"4256_4",0.475278
"4257_1",0.496005
"4257_9",0.572803
"4258_10",0.547269
"4258_3",0.492041
"4259_1",0.476838
"4259_10",0.621208
"425_10",0.55682
"425_2",0.541356
"4260_1",0.436035
"4260_8",0.524073
"4261_1",0.276461
"4261_8",0.586642
"4262_10",0.571049
"4262_4",0.502567
"4263_3",0.525763
"4263_9",0.564487
"4264_4",0.446885
"4264_8",0.60425
"4265_10",0.537198
"4265_3",0.490157
"4266_1",0.409786
"4266_10",0.584693
"4267_1",0.477812
"4267_10",0.598662
"4268_1",0.481191
"4268_8",0.572673
"4269_1",0.426029
"4269_7",0.716524
"426_4",0.437139
"426_9",0.487753
"4270_10",0.575597
"4270_4",0.432396
"4271_1",0.497694
"4271_10",0.563187
"4272_3",0.495225
"4272_9",0.587422
"4273_10",0.608798
"4273_4",0.468976
"4274_4",0.518356
"4274_7",0.526997
"4275_4",0.514457
"4275_9",0.538042
"4276_10",0.647392
"4276_4",0.460205
"4277_4",0.572738
"4277_8",0.562797
"4278_1",0.538952
"4278_9",0.57995
"4279_1",0.523488
"4279_8",0.608213
"427_10",0.561888
"427_3",0.492626
"4280_4",0.569424
"4280_9",0.56897
"4281_3",0.451238
"4281_7",0.631279
"4282_2",0.515887
"4282_7",0.493601
"4283_4",0.50679
"4283_9",0.516991
"4284_3",0.566826
"4284_9",0.577676
"4285_4",0.531935
"4285_8",0.649017
"4286_1",0.44695
"4286_8",0.766488
"4287_4",0.511533
"4287_9",0.530311
"4288_1",0.418297
"4288_8",0.480541
"4289_1",0.539407
"4289_10",0.583914
"428_10",0.564422
"428_3",0.510559
"4290_4",0.554351
"4290_7",0.509454
"4291_4",0.449939
"4291_7",0.678449
"4292_2",0.371906
"4292_7",0.540641
"4293_2",0.498214
"4293_7",0.58047
"4294_2",0.553311
"4294_7",0.610033
"4295_1",0.501852
"4295_7",0.609578
"4296_3",0.549868
"4296_9",0.580925
"4297_1",0.490027
"4297_8",0.5435
"4298_3",0.490482
"4298_8",0.569814
"4299_1",0.438894
"4299_10",0.727439
"429_10",0.571179
"429_3",0.511663
"42_10",0.595934
"42_4",0.493861
"4300_1",0.500228
"4300_10",0.574752
"4301_1",0.405757
"4301_9",0.542915
"4302_1",0.489702
"4302_7",0.659217
"4303_1",0.426809
"4303_9",0.553116
"4304_1",0.442532
"4304_8",0.583394
"4305_1",0.452278
"4305_7",0.654604
"4306_3",0.534859
"4306_7",0.596193
"4307_2",0.481646
"4307_9",0.607434
"4308_1",0.172634
"4308_10",0.5806
"4309_3",0.497044
"4309_9",0.625171
"430_10",0.610098
"430_4",0.532455
"4310_1",0.498344
"4310_10",0.609513
"4311_2",0.465597
"4311_7",0.536158
"4312_1",0.453513
"4312_8",0.555065
"4313_10",0.552207
"4313_3",0.518615
"4314_1",0.535119
"4314_10",0.542331
"4315_10",0.586317
"4315_2",0.449939
"4316_2",0.420766
"4316_7",0.538367
"4317_1",0.494056
"4317_9",0.552791
"4318_1",0.488403
"4318_9",0.586447
"4319_4",0.449484
"4319_9",0.611267
"431_2",0.479112
"431_9",0.552986
"4320_10",0.526412
"4320_4",0.439088
"4321_2",0.498864
"4321_9",0.519265
"4322_10",0.637321
"4322_3",0.497694
"4323_4",0.473459
"4323_7",0.529271
"4324_10",0.593595
"4324_4",0.508545
"4325_4",0.521344
"4325_9",0.59301
"4326_1",0.484375
"4326_10",0.551687
"4327_1",0.450784
"4327_9",0.511274
"4328_1",0.467417
"4328_10",0.577221
"4329_1",0.586577
"4329_10",0.631604
"432_10",0.551947
"432_3",0.452733
"4330_3",0.498864
"4330_8",0.563642
"4331_1",0.493666
"4331_8",0.53122
"4332_10",0.569814
"4332_2",0.505166
"4333_4",0.519135
"4333_9",0.592945
"4334_10",0.55656
"4334_2",0.47151
"4335_4",0.446105
"4335_9",0.561563
"4336_10",0.585603
"4336_2",0.525892
"4337_10",0.45923
"4337_3",0.472615
"4338_1",0.438958
"4338_9",0.62946
"4339_4",0.524983
"4339_8",0.67728
"433_1",0.487753
"433_8",0.604445
"4340_4",0.515562
"4340_9",0.532585
"4341_1",0.528426
"4341_7",0.450004
"4342_2",0.547788
"4342_7",0.554546
"4343_1",0.513678
"4343_10",0.536353
"4344_1",0.491847
"4344_10",0.610552
"4345_1",0.488273
"4345_10",0.54415
"4346_3",0.473979
"4346_7",0.582159
"4347_1",0.465273
"4347_10",0.688845
"4348_4",0.523813
"4348_8",0.550452
"4349_10",0.556755
"4349_2",0.557794
"434_1",0.47216
"434_8",0.586188
"4350_10",0.659802
"4350_2",0.443117
"4351_10",0.635632
"4351_3",0.510429
"4352_1",0.537003
"4352_9",0.579625
"4353_10",0.526282
"4353_3",0.491717
"4354_3",0.477553
"4354_9",0.651226
"4355_1",0.521799
"4355_8",0.609968
"4356_10",0.565981
"4356_3",0.515302
"4357_1",0.529531
"4357_10",0.59145
"4358_1",0.514457
"4358_10",0.587292
"4359_1",0.534079
"4359_10",0.681178
"435_1",0.467287
"435_7",0.572868
"4360_10",0.612957
"4360_2",0.476968
"4361_1",0.033591
"4361_9",0.600157
"4362_1",0.437984
"4362_10",0.566436
"4363_1",0.445586
"4363_10",0.589241
"4364_1",0.484375
"4364_10",0.56897
"4365_1",0.454812
"4365_7",0.587877
"4366_1",0.488988
"4366_10",0.608213
"4367_3",0.564746
"4367_9",0.563902
"4368_10",0.546099
"4368_2",0.400624
"4369_10",0.699631
"4369_2",0.400364
"436_10",0.630824
"436_4",0.514847
"4370_2",0.347541
"4370_7",0.594374
"4371_1",0.445586
"4371_7",0.632448
"4372_1",0.413749
"4372_7",0.60412
"4373_10",0.562212
"4373_2",0.438504
"4374_2",0.494251
"4374_9",0.657463
"4375_1",0.520045
"4375_9",0.55682
"4376_1",0.498409
"4376_10",0.594244
"4377_10",0.601456
"4377_4",0.558444
"4378_4",0.558444
"4378_7",0.721787
"4379_10",0.578001
"4379_4",0.472095
"437_2",0.475408
"437_9",0.697356
"4380_3",0.446625
"4380_9",0.704244
"4381_3",0.49555
"4381_9",0.556755
"4382_3",0.504062
"4382_7",0.546034
"4383_10",0.567865
"4383_4",0.605874
"4384_1",0.444676
"4384_10",0.659932
"4385_2",0.516601
"4385_8",0.552661
"4386_1",0.480086
"4386_9",0.618024
"4387_1",0.464298
"4387_9",0.583394
"4388_10",0.536613
"4388_3",0.440193
"4389_10",0.608408
"4389_2",0.497174
"438_2",0.489053
"438_9",0.558769
"4390_1",0.501982
"4390_8",0.603211
"4391_1",0.493926
"4391_8",0.573843
"4392_10",0.621533
"4392_2",0.482231
"4393_10",0.553376
"4393_3",0.418557
"4394_1",0.445196
"4394_10",0.618804
"4395_1",0.402768
"4395_10",0.567215
"4396_1",0.492561
"4396_10",0.618414
"4397_4",0.484959
"4397_7",0.595284
"4398_10",0.588202
"4398_3",0.509129
"4399_1",0.401794
"4399_9",0.606459
"439_1",0.469691
"439_10",0.580145
"43_1",0.494186
"43_10",0.735366
"4400_10",0.64135
"4400_4",0.533299
"4401_1",0.494251
"4401_10",0.684817
"4402_1",0.44695
"4402_10",0.618024
"4403_1",0.452148
"4403_10",0.622313
"4404_10",0.582809
"4404_3",0.482101
"4405_4",0.573778
"4405_7",0.511793
"4406_1",0.365214
"4406_9",0.574947
"4407_1",0.481711
"4407_8",0.589046
"4408_1",0.450784
"4408_10",0.577351
"4409_10",0.610163
"4409_3",0.504646
"440_1",0.403353
"440_8",0.613476
"4410_3",0.563447
"4410_8",0.597883
"4411_1",0.530701
"4411_10",0.557405
"4412_10",0.611462
"4412_2",0.495615
"4413_1",0.564162
"4413_7",0.555
"4414_1",0.476188
"4414_7",0.540317
"4415_4",0.539862
"4415_9",0.612242
"4416_10",0.632968
"4416_4",0.433696
"4417_1",0.48249
"4417_10",0.61575
"4418_10",0.61575
"4418_3",0.500228
"4419_10",0.61575
"4419_4",0.534469
"441_10",0.594634
"441_4",0.548698
"4420_10",0.61575
"4420_4",0.515237
"4421_1",0.545644
"4421_10",0.653955
"4422_10",0.61575
"4422_3",0.473459
"4423_10",0.579625
"4423_3",0.488793
"4424_4",0.557404
"4424_9",0.559484
"4425_3",0.550257
"4425_9",0.643429
"4426_10",0.598403
"4426_4",0.485934
"4427_3",0.545514
"4427_7",0.597948
"4428_10",0.607499
"4428_2",0.449679
"4429_3",0.542331
"4429_7",0.575922
"442_10",0.6164
"442_3",0.52076
"4430_4",0.486324
"4430_7",0.515302
"4431_3",0.475798
"4431_9",0.58138
"4432_10",0.602041
"4432_2",0.516926
"4433_1",0.417777
"4433_9",0.729518
"4434_2",0.468846
"4434_9",0.66383
"4435_1",0.525373
"4435_10",0.640765
"4436_10",0.655514
"4436_4",0.594244
"4437_3",0.478592
"4437_8",0.659737
"4438_3",0.593984
"4438_9",0.797415
"4439_3",0.445456
"4439_9",0.613541
"443_2",0.419142
"443_8",0.637841
"4440_1",0.511728
"4440_8",0.558834
"4441_2",0.49607
"4441_9",0.672537
"4442_1",0.516276
"4442_10",0.636087
"4443_3",0.438699
"4443_9",0.654669
"4444_2",0.526347
"4444_8",0.590606
"4445_10",0.571179
"4445_3",0.499448
"4446_1",0.455787
"4446_10",0.528686
"4447_3",0.489053
"4447_9",0.528816
"4448_1",0.545709
"4448_9",0.590801
"4449_1",0.466377
"4449_7",0.657918
"444_10",0.562147
"444_2",0.451823
"4450_10",0.60451
"4450_3",0.359561
"4451_3",0.481451
"4451_9",0.573908
"4452_1",0.53096
"4452_8",0.583978
"4453_10",0.799494
"4453_4",0.456176
"4454_2",0.509909
"4454_8",0.542591
"4455_4",0.512638
"4455_7",0.571439
"4456_10",0.696837
"4456_2",0.442857
"4457_10",0.62868
"4457_3",0.485479
"4458_4",0.476513
"4458_7",0.551492
"4459_4",0.522319
"4459_9",0.601391
"445_3",0.417192
"445_9",0.600936
"4460_2",0.439283
"4460_8",0.625366
"4461_4",0.455332
"4461_8",0.587617
"4462_2",0.49646
"4462_7",0.557664
"4463_2",0.364889
"4463_7",0.537393
"4464_3",0.507375
"4464_8",0.647717
"4465_4",0.439738
"4465_8",0.569425
"4466_4",0.486714
"4466_9",0.673706
"4467_10",0.551232
"4467_4",0.494511
"4468_4",0.516212
"4468_9",0.635632
"4469_3",0.476708
"4469_9",0.596258
"446_1",0.518356
"446_10",0.555195
"4470_4",0.516276
"4470_7",0.551037
"4471_4",0.478332
"4471_8",0.552142
"4472_4",0.515627
"4472_8",0.585538
"4473_2",0.452473
"4473_8",0.565526
"4474_1",0.513483
"4474_7",0.568775
"4475_1",0.41076
"4475_10",0.62985
"4476_4",0.536223
"4476_8",0.560003
"4477_1",0.42434
"4477_10",0.567086
"4478_4",0.496135
"4478_9",0.588852
"4479_10",0.590866
"4479_4",0.531935
"447_10",0.576182
"447_4",0.425899
"4480_10",0.619519
"4480_2",0.479827
"4481_1",0.47164
"4481_8",0.558769
"4482_10",0.585538
"4482_3",0.454617
"4483_10",0.536548
"4483_2",0.487948
"4484_1",0.455267
"4484_10",0.557015
"4485_4",0.54415
"4485_8",0.569295
"4486_2",0.419986
"4486_7",0.549803
"4487_4",0.583524
"4487_9",0.53135
"4488_10",0.572608
"4488_4",0.553766
"4489_10",0.585798
"4489_4",0.547593
"448_2",0.511209
"448_8",0.600352
"4490_1",0.509389
"4490_10",0.665
"4491_1",0.486779
"4491_10",0.592035
"4492_10",0.59301
"4492_2",0.418947
"4493_1",0.494705
"4493_9",0.58047
"4494_1",0.541096
"4494_8",0.549998
"4495_3",0.559289
"4495_7",0.630239
"4496_10",0.614841
"4496_3",0.5563
"4497_4",0.568515
"4497_9",0.505361
"4498_4",0.522384
"4498_9",0.650056
"4499_2",0.499254
"4499_8",0.744137
"449_3",0.521669
"449_9",0.599117
"44_4",0.458061
"44_8",0.619064
"4500_3",0.445391
"4500_9",0.567345
"4501_3",0.481841
"4501_9",0.600612
"4502_1",0.486519
"4502_8",0.525763
"4503_1",0.442727
"4503_10",0.635437
