"id","sentiment"
"5545_4",0.50266
"5545_8",0.623282
"5546_10",0.558849
"5546_4",0.536553
"5547_1",0.538052
"5547_8",0.562084
"5548_1",0.453601
"5548_9",0.549506
"5549_10",0.57316
"5549_3",0.505065
"554_4",0.524687
"554_9",0.554091
"5550_3",0.513064
"5550_8",0.567724
"5551_3",0.504277
"5551_8",0.559876
"5552_2",0.494425
"5552_8",0.571635
"5553_1",0.477558
"5553_8",0.573387
"5554_10",0.562215
"5554_4",0.512889
"5555_10",0.564855
"5555_4",0.550656
"5556_10",0.565604
"5556_2",0.539145
"5557_10",0.585602
"5557_3",0.530219
"5558_10",0.569375
"5558_2",0.517594
"5559_10",0.577449
"5559_3",0.519415
"555_4",0.51264
"555_7",0.545976
"5560_10",0.603867
"5560_3",0.509736
"5561_1",0.520325
"5561_8",0.564827
"5562_2",0.509134
"5562_9",0.554257
"5563_1",0.519281
"5563_10",0.547935
"5564_1",0.460853
"5564_10",0.542268
"5565_1",0.482553
"5565_10",0.55535
"5566_10",0.567383
"5566_3",0.525035
"5567_10",0.576959
"5567_3",0.507449
"5568_1",0.516045
"5568_8",0.533361
"5569_10",0.590189
"5569_4",0.509053
"556_1",0.499381
"556_7",0.54111
"5570_10",0.589448
"5570_2",0.420466
"5571_1",0.45691
"5571_10",0.572427
"5572_1",0.499544
"5572_7",0.565825
"5573_1",0.477932
"5573_10",0.576146
"5574_1",0.505962
"5574_10",0.568248
"5575_1",0.485684
"5575_8",0.590714
"5576_1",0.491835
"5576_10",0.563941
"5577_1",0.501832
"5577_9",0.575571
"5578_1",0.339032
"5578_10",0.660856
"5579_10",0.577482
"5579_3",0.521048
"557_4",0.53949
"557_9",0.561767
"5580_1",0.459243
"5580_10",0.569461
"5581_10",0.557206
"5581_2",0.510326
"5582_1",0.484798
"5582_10",0.546928
"5583_1",0.481764
"5583_10",0.566011
"5584_1",0.515017
"5584_8",0.580196
"5585_1",0.489106
"5585_8",0.563837
"5586_1",0.49064
"5586_10",0.596741
"5587_3",0.515394
"5587_8",0.563455
"5588_10",0.545467
"5588_2",0.439787
"5589_1",0.529413
"5589_10",0.547039
"558_10",0.584868
"558_2",0.402085
"5590_4",0.536812
"5590_8",0.613792
"5591_4",0.509548
"5591_9",0.601761
"5592_2",0.522274
"5592_8",0.58123
"5593_10",0.614776
"5593_2",0.459375
"5594_10",0.607442
"5594_4",0.505288
"5595_10",0.569121
"5595_4",0.520867
"5596_1",0.50202
"5596_9",0.597898
"5597_3",0.510347
"5597_9",0.551419
"5598_1",0.491685
"5598_8",0.54391
"5599_10",0.646898
"5599_2",0.464879
"559_10",0.566626
"559_4",0.538079
"55_10",0.561784
"55_4",0.514033
"5600_1",0.521718
"5600_10",0.64925
"5601_1",0.48766
"5601_10",0.544448
"5602_1",0.422419
"5602_10",0.578805
"5603_2",0.510812
"5603_9",0.550429
"5604_1",0.50725
"5604_8",0.55
"5605_1",0.456334
"5605_10",0.543676
"5606_3",0.509106
"5606_7",0.57501
"5607_3",0.538758
"5607_8",0.563327
"5608_3",0.498853
"5608_8",0.534923
"5609_10",0.567204
"5609_4",0.543497
"560_3",0.525567
"560_8",0.571461
"5610_1",0.517996
"5610_7",0.556492
"5611_1",0.475547
"5611_9",0.675132
"5612_10",0.570185
"5612_4",0.53544
"5613_2",0.479258
"5613_7",0.594032
"5614_10",0.58184
"5614_4",0.545536
"5615_1",0.450341
"5615_9",0.612383
"5616_10",0.59652
"5616_3",0.525695
"5617_2",0.547503
"5617_7",0.587061
"5618_4",0.539865
"5618_7",0.569234
"5619_10",0.636879
"5619_3",0.53464
"561_1",0.444158
"561_10",0.569529
"5620_1",0.524016
"5620_10",0.565261
"5621_1",0.535851
"5621_9",0.562802
"5622_4",0.501779
"5622_8",0.556295
"5623_10",0.535626
"5623_4",0.494048
"5624_10",0.572793
"5624_3",0.48395
"5625_2",0.48437
"5625_9",0.565337
"5626_10",0.583654
"5626_3",0.544047
"5627_10",0.540113
"5627_3",0.507297
"5628_1",0.530773
"5628_10",0.575406
"5629_1",0.508341
"5629_10",0.552728
"562_1",0.531831
"562_8",0.518515
"5630_2",0.528586
"5630_8",0.569027
"5631_2",0.468222
"5631_9",0.562519
"5632_1",0.496793
"5632_10",0.57895
"5633_2",0.491829
"5633_8",0.530862
"5634_4",0.525988
"5634_8",0.565788
"5635_4",0.502723
"5635_9",0.530917
"5636_3",0.535961
"5636_8",0.59049
"5637_10",0.56929
"5637_2",0.501746
"5638_10",0.551254
"5638_2",0.533365
"5639_1",0.482908
"5639_9",0.56871
"563_10",0.569894
"563_4",0.569247
"5640_3",0.490039
"5640_9",0.542228
"5641_1",0.496198
"5641_7",0.542371
"5642_1",0.468814
"5642_8",0.566078
"5643_3",0.496817
"5643_7",0.566409
"5644_1",0.527162
"5644_9",0.573286
"5645_10",0.528696
"5645_3",0.461829
"5646_1",0.511831
"5646_10",0.550987
"5647_10",0.476909
"5647_2",0.496148
"5648_1",0.499568
"5648_9",0.569244
"5649_1",0.510561
"5649_7",0.559503
"564_4",0.556906
"564_9",0.554339
"5650_10",0.579422
"5650_2",0.503326
"5651_10",0.54578
"5651_2",0.500987
"5652_1",0.520193
"5652_10",0.610726
"5653_10",0.578183
"5653_3",0.46975
"5654_1",0.547822
"5654_10",0.51623
"5655_1",0.520193
"5655_10",0.544266
"5656_4",0.527345
"5656_8",0.565129
"5657_1",0.506955
"5657_10",0.536471
"5658_1",0.520193
"5658_9",0.536105
"5659_1",0.533479
"5659_10",0.576296
"565_2",0.53249
"565_8",0.536034
"5660_1",0.528283
"5660_10",0.556874
"5661_10",0.559539
"5661_4",0.419632
"5662_1",0.537895
"5662_8",0.567509
"5663_1",0.520513
"5663_10",0.571777
"5664_1",0.514708
"5664_10",0.562801
"5665_10",0.56708
"5665_2",0.483327
"5666_1",0.493231
"5666_10",0.572074
"5667_1",0.570106
"5667_10",0.56423
"5668_1",0.529645
"5668_10",0.570927
"5669_1",0.493884
"5669_10",0.57613
"566_3",0.554911
"566_9",0.555132
"5670_1",0.505694
"5670_8",0.608637
"5671_3",0.464733
"5671_8",0.56658
"5672_1",0.542598
"5672_7",0.530999
"5673_1",0.415318
"5673_8",0.560514
"5674_1",0.492703
"5674_7",0.576693
"5675_2",0.544246
"5675_9",0.571723
"5676_1",0.528342
"5676_7",0.540466
"5677_10",0.59103
"5677_2",0.521009
"5678_10",0.571139
"5678_2",0.540073
"5679_1",0.528589
"5679_7",0.552301
"567_3",0.544758
"567_9",0.53229
"5680_2",0.459673
"5680_7",0.550101
"5681_2",0.500635
"5681_9",0.568798
"5682_1",0.562096
"5682_10",0.517376
"5683_1",0.511105
"5683_9",0.609374
"5684_1",0.46523
"5684_8",0.572137
"5685_1",0.499414
"5685_9",0.566513
"5686_2",0.508558
"5686_8",0.559757
"5687_1",0.523831
"5687_9",0.553733
"5688_1",0.51375
"5688_7",0.556334
"5689_1",0.493631
"5689_8",0.548284
"568_4",0.524213
"568_9",0.569091
"5690_2",0.456507
"5690_8",0.563007
"5691_1",0.467753
"5691_7",0.548673
"5692_2",0.481051
"5692_8",0.549923
"5693_1",0.466405
"5693_7",0.565097
"5694_4",0.514934
"5694_9",0.541497
"5695_1",0.537691
"5695_10",0.560358
"5696_2",0.511515
"5696_9",0.537287
"5697_3",0.499287
"5697_7",0.561623
"5698_1",0.483313
"5698_8",0.532255
"5699_1",0.49823
"5699_7",0.535999
"569_4",0.514763
"569_7",0.579938
"56_10",0.586697
"56_3",0.511597
"5700_1",0.503847
"5700_9",0.542972
"5701_10",0.580913
"5701_2",0.530936
"5702_10",0.611192
"5702_3",0.475432
"5703_3",0.520911
"5703_8",0.575387
"5704_4",0.54818
"5704_9",0.590968
"5705_1",0.457157
"5705_10",0.599638
"5706_4",0.536066
"5706_9",0.584402
"5707_1",0.489935
"5707_10",0.567063
"5708_4",0.491466
"5708_8",0.558764
"5709_3",0.537976
"5709_9",0.574428
"570_1",0.492501
"570_9",0.550344
"5710_10",0.610555
"5710_3",0.492425
"5711_10",0.553782
"5711_4",0.539795
"5712_10",0.564685
"5712_2",0.502474
"5713_10",0.571308
"5713_2",0.533971
"5714_10",0.573592
"5714_4",0.521213
"5715_10",0.554369
"5715_3",0.536556
"5716_10",0.554453
"5716_2",0.513414
"5717_1",0.509601
"5717_10",0.552246
"5718_10",0.573903
"5718_2",0.561525
"5719_2",0.391279
"5719_8",0.564214
"571_1",0.538486
"571_10",0.601949
"5720_1",0.492295
"5720_10",0.56712
"5721_10",0.604709
"5721_4",0.519557
"5722_3",0.446431
"5722_9",0.606358
"5723_2",0.508683
"5723_8",0.566528
"5724_3",0.497029
"5724_8",0.59704
"5725_10",0.565124
"5725_4",0.511894
"5726_10",0.606412
"5726_4",0.479837
"5727_3",0.499871
"5727_7",0.597117
"5728_1",0.473852
"5728_10",0.577347
"5729_10",0.567986
"5729_4",0.486164
"572_10",0.572253
"572_3",0.526042
"5730_10",0.578458
"5730_3",0.528168
"5731_4",0.512272
"5731_9",0.558283
"5732_10",0.558564
"5732_4",0.549351
"5733_4",0.500737
"5733_9",0.538979
"5734_1",0.544332
"5734_10",0.566633
"5735_1",0.50338
"5735_7",0.535256
"5736_1",0.502678
"5736_8",0.574575
"5737_3",0.442468
"5737_7",0.54413
"5738_4",0.493661
"5738_7",0.527323
"5739_4",0.528454
"5739_7",0.543103
"573_10",0.56821
"573_3",0.546611
"5740_10",0.562228
"5740_4",0.488084
"5741_10",0.566538
"5741_2",0.514773
"5742_10",0.550069
"5742_3",0.381753
"5743_10",0.554864
"5743_2",0.488363
"5744_10",0.51215
"5744_3",0.464994
"5745_4",0.524695
"5745_7",0.541031
"5746_10",0.580941
"5746_4",0.52034
"5747_1",0.512158
"5747_7",0.592746
"5748_1",0.432087
"5748_9",0.574698
"5749_4",0.533097
"5749_8",0.55022
"574_10",0.550624
"574_4",0.530217
"5750_2",0.498803
"5750_8",0.559143
"5751_10",0.565923
"5751_3",0.562227
"5752_2",0.526408
"5752_7",0.552912
"5753_1",0.511977
"5753_10",0.562614
"5754_10",0.553161
"5754_3",0.545123
"5755_2",0.476071
"5755_8",0.563096
"5756_3",0.49999
"5756_9",0.541736
"5757_3",0.490853
"5757_8",0.571381
"5758_3",0.520652
"5758_7",0.590932
"5759_10",0.564418
"5759_3",0.472315
"575_4",0.51913
"575_7",0.522158
"5760_10",0.535947
"5760_2",0.513003
"5761_10",0.554709
"5761_3",0.504007
"5762_1",0.50504
"5762_9",0.549199
"5763_10",0.548238
"5763_4",0.517073
"5764_10",0.588419
"5764_4",0.50515
"5765_4",0.522447
"5765_7",0.551614
"5766_1",0.457688
"5766_7",0.553064
"5767_10",0.585936
"5767_3",0.499914
"5768_3",0.505625
"5768_9",0.568883
"5769_1",0.534035
"5769_9",0.576781
"576_4",0.524766
"576_8",0.571878
"5770_1",0.522557
"5770_7",0.545481
"5771_3",0.454744
"5771_8",0.566914
"5772_2",0.526608
"5772_9",0.559056
"5773_10",0.565993
"5773_3",0.473852
"5774_1",0.504277
"5774_10",0.601599
"5775_10",0.561011
"5775_3",0.504007
"5776_1",0.486557
"5776_8",0.534031
"5777_1",0.492303
"5777_10",0.576196
"5778_4",0.538014
"5778_7",0.537623
"5779_1",0.505305
"5779_10",0.549554
"577_3",0.528518
"577_8",0.544073
"5780_2",0.550442
"5780_9",0.5319
"5781_1",0.53841
"5781_7",0.559786
"5782_1",0.50615
"5782_10",0.555042
"5783_3",0.506299
"5783_9",0.543496
"5784_3",0.410108
"5784_9",0.559159
"5785_3",0.528528
"5785_8",0.548365
"5786_10",0.560686
"5786_3",0.530525
"5787_3",0.525039
"5787_8",0.563192
"5788_10",0.545995
"5788_4",0.528209
"5789_1",0.507514
"5789_10",0.554542
"578_2",0.533049
"578_9",0.583034
"5790_4",0.540755
"5790_9",0.543409
"5791_10",0.577037
"5791_4",0.501298
"5792_1",0.53633
"5792_10",0.563378
"5793_4",0.535983
"5793_8",0.559634
"5794_4",0.546448
"5794_8",0.575415
"5795_1",0.502951
"5795_8",0.58052
"5796_1",0.495406
"5796_9",0.577565
"5797_3",0.443151
"5797_7",0.595028
"5798_1",0.46425
"5798_10",0.559577
"5799_10",0.617456
"5799_3",0.507827
"579_1",0.505371
"579_10",0.633747
"57_10",0.591489
"57_4",0.498974
"5800_2",0.529112
"5800_7",0.561501
"5801_2",0.47139
"5801_9",0.563379
"5802_4",0.549502
"5802_8",0.564656
"5803_2",0.492256
"5803_9",0.588935
"5804_10",0.60654
"5804_3",0.498656
"5805_10",0.590696
"5805_2",0.521789
"5806_10",0.590042
"5806_3",0.511743
"5807_1",0.522541
"5807_10",0.58554
"5808_1",0.445991
"5808_10",0.595264
"5809_1",0.542111
"5809_10",0.561153
"580_10",0.610578
"580_3",0.547963
"5810_1",0.51572
"5810_7",0.60563
"5811_4",0.555445
"5811_7",0.63657
"5812_4",0.526612
"5812_8",0.566797
"5813_10",0.574353
"5813_4",0.530506
"5814_1",0.541774
"5814_10",0.565296
"5815_1",0.546583
"5815_9",0.60212
"5816_1",0.540459
"5816_10",0.575742
"5817_1",0.434713
"5817_8",0.55222
"5818_10",0.601311
"5818_3",0.517923
"5819_10",0.556998
"5819_2",0.527492
"581_4",0.547952
"581_9",0.60011
"5820_1",0.54895
"5820_9",0.597586
"5821_10",0.576778
"5821_3",0.478393
"5822_1",0.515464
"5822_10",0.585559
"5823_10",0.550724
"5823_3",0.527966
"5824_10",0.546604
"5824_4",0.528747
"5825_10",0.599769
"5825_4",0.53882
"5826_10",0.587282
"5826_3",0.489676
"5827_10",0.606832
"5827_4",0.568334
"5828_10",0.556914
"5828_4",0.554169
"5829_10",0.56305
"5829_2",0.537078
"582_10",0.618519
"582_4",0.516113
"5830_10",0.592445
"5830_3",0.438698
"5831_10",0.591465
"5831_2",0.523473
"5832_1",0.448666
"5832_10",0.591117
"5833_1",0.483173
"5833_7",0.607213
"5834_2",0.531209
"5834_7",0.592977
"5835_10",0.571282
"5835_4",0.527276
"5836_10",0.563585
"5836_2",0.492906
"5837_1",0.506618
"5837_10",0.608498
"5838_10",0.576079
"5838_2",0.525242
"5839_4",0.49565
"5839_9",0.54629
"583_2",0.532255
"583_8",0.582015
"5840_10",0.599614
"5840_2",0.516771
"5841_1",0.518101
"5841_10",0.576903
"5842_10",0.684061
"5842_3",0.446842
"5843_1",0.434694
"5843_10",0.524456
"5844_3",0.498583
"5844_9",0.57901
"5845_10",0.588324
"5845_4",0.525824
"5846_10",0.635811
"5846_4",0.533707
"5847_1",0.522534
"5847_7",0.606421
"5848_4",0.507968
"5848_7",0.545756
"5849_4",0.543946
"5849_7",0.560737
"584_10",0.586879
"584_3",0.519218
"5850_2",0.499667
"5850_8",0.576608
"5851_4",0.499708
"5851_7",0.572664
"5852_1",0.512991
"5852_7",0.526876
"5853_1",0.533458
"5853_8",0.512071
"5854_10",0.579904
"5854_4",0.502747
"5855_4",0.541808
"5855_7",0.582202
"5856_1",0.515292
"5856_7",0.534101
"5857_1",0.524235
"5857_7",0.540048
"5858_1",0.53494
"5858_8",0.584386
"5859_1",0.52451
"5859_9",0.597634
"585_1",0.547366
"585_10",0.564423
"5860_1",0.515225
"5860_7",0.5437
"5861_1",0.497874
"5861_8",0.567182
"5862_1",0.508421
"5862_7",0.559322
"5863_1",0.508258
"5863_10",0.552189
"5864_1",0.538736
"5864_10",0.508808
"5865_1",0.496691
"5865_10",0.559338
"5866_1",0.530393
"5866_8",0.554581
"5867_2",0.515526
"5867_7",0.558121
"5868_1",0.534765
"5868_7",0.562271
"5869_1",0.417925
"5869_10",0.681253
"586_2",0.522514
"586_8",0.583537
"5870_1",0.52385
"5870_8",0.580869
"5871_10",0.560107
"5871_2",0.502116
"5872_1",0.446178
"5872_10",0.558818
"5873_10",0.541106
"5873_3",0.561713
"5874_10",0.573898
"5874_2",0.496507
"5875_3",0.523406
"5875_8",0.616864
"5876_1",0.529879
"5876_10",0.517447
"5877_10",0.585437
"5877_4",0.51638
"5878_10",0.59934
"5878_3",0.52923
"5879_10",0.594504
"5879_3",0.528167
"587_3",0.52707
"587_8",0.553641
"5880_1",0.497861
"5880_10",0.61192
"5881_1",0.51538
"5881_10",0.560871
"5882_4",0.521743
"5882_9",0.590161
"5883_10",0.609406
"5883_2",0.51245
"5884_3",0.550458
"5884_9",0.584575
"5885_10",0.621249
"5885_4",0.566995
"5886_1",0.509968
"5886_8",0.590231
"5887_1",0.524438
"5887_10",0.561506
"5888_10",0.587689
"5888_3",0.476107
"5889_10",0.598611
"5889_3",0.547852
"588_2",0.535226
"588_7",0.576479
"5890_10",0.568357
"5890_3",0.540966
"5891_10",0.606286
"5891_3",0.533694
"5892_10",0.570194
"5892_3",0.55283
"5893_1",0.524775
"5893_10",0.570299
"5894_10",0.565931
"5894_3",0.457107
"5895_10",0.589119
"5895_3",0.502965
"5896_1",0.506329
"5896_10",0.664281
"5897_10",0.591094
"5897_3",0.458479
"5898_3",0.531175
"5898_9",0.627108
"5899_1",0.528663
"5899_10",0.587271
"589_10",0.579638
"589_2",0.510293
"58_3",0.447716
"58_8",0.604674
"5900_1",0.542833
"5900_10",0.661846
"5901_10",0.574577
"5901_3",0.560713
"5902_2",0.524406
"5902_7",0.586707
"5903_1",0.537049
"5903_9",0.574295
"5904_10",0.574036
"5904_3",0.541684
"5905_2",0.458086
"5905_9",0.577454
"5906_10",0.578571
"5906_2",0.513091
"5907_1",0.52658
"5907_7",0.571074
"5908_10",0.581512
"5908_4",0.534038
"5909_1",0.531541
"5909_8",0.577197
"590_1",0.516208
"590_7",0.564961
"5910_2",0.505751
"5910_7",0.558915
"5911_3",0.523085
"5911_9",0.571878
"5912_10",0.591348
"5912_4",0.540434
"5913_1",0.489291
"5913_10",0.575999
"5914_10",0.565826
"5914_4",0.486138
"5915_4",0.542113
"5915_8",0.565
"5916_1",0.511182
"5916_7",0.597356
"5917_2",0.484123
"5917_8",0.582276
"5918_4",0.531343
"5918_7",0.5731
"5919_4",0.503943
"5919_8",0.572309
"591_1",0.381408
"591_8",0.556709
"5920_2",0.480243
"5920_7",0.596117
"5921_10",0.569887
"5921_3",0.514531
"5922_1",0.50231
"5922_8",0.591498
"5923_10",0.559838
"5923_3",0.542247
"5924_1",0.546745
"5924_8",0.612014
"5925_1",0.49604
"5925_9",0.589358
"5926_2",0.504386
"5926_9",0.566891
"5927_2",0.50543
"5927_8",0.606962
"5928_4",0.552845
"5928_8",0.62327
"5929_4",0.551573
"5929_8",0.542273
"592_10",0.620836
"592_3",0.512792
"5930_3",0.504212
"5930_8",0.629298
"5931_3",0.528733
"5931_8",0.601819
"5932_1",0.544991
"5932_7",0.586399
"5933_1",0.484768
"5933_7",0.580885
"5934_3",0.51258
"5934_9",0.624819
"5935_1",0.502573
"5935_7",0.6244
"5936_3",0.510632
"5936_8",0.654686
"5937_4",0.516842
"5937_9",0.597495
"5938_10",0.578955
"5938_2",0.513397
"5939_1",0.516702
"5939_7",0.551975
"593_1",0.488091
"593_10",0.561192
"5940_1",0.524499
"5940_9",0.549066
"5941_1",0.49511
"5941_8",0.579475
"5942_4",0.557982
"5942_7",0.569869
"5943_4",0.498507
"5943_8",0.555874
"5944_4",0.517366
"5944_7",0.550307
"5945_10",0.585989
"5945_2",0.526251
"5946_1",0.53675
"5946_7",0.542682
"5947_1",0.554678
"5947_7",0.563093
"5948_2",0.543801
"5948_9",0.567418
"5949_4",0.558368
"5949_7",0.590971
"594_1",0.479121
"594_9",0.627384
"5950_10",0.544197
"5950_4",0.52847
"5951_2",0.513663
"5951_9",0.577422
"5952_1",0.475821
"5952_9",0.57573
"5953_1",0.452668
"5953_8",0.54293
"5954_10",0.588013
"5954_2",0.532681
"5955_2",0.51298
"5955_9",0.575377
"5956_1",0.481658
"5956_7",0.580803
"5957_1",0.506576
"5957_9",0.573593
"5958_1",0.508215
"5958_9",0.57485
"5959_3",0.538577
"5959_7",0.537556
"595_1",0.510615
"595_10",0.615108
"5960_1",0.463755
"5960_8",0.599626
"5961_3",0.517706
"5961_8",0.566642
"5962_3",0.36022
"5962_9",0.558707
"5963_10",0.571607
"5963_2",0.448914
"5964_3",0.459488
"5964_7",0.563796
"5965_1",0.425609
"5965_7",0.589199
"5966_4",0.560227
"5966_7",0.566823
"5967_4",0.558749
"5967_7",0.538528
"5968_1",0.445494
"5968_8",0.533775
"5969_1",0.49759
"5969_10",0.562343
"596_1",0.509981
"596_10",0.568078
"5970_4",0.523733
"5970_9",0.555375
"5971_10",0.549186
"5971_4",0.52888
"5972_3",0.481986
"5972_9",0.566617
"5973_3",0.50007
"5973_9",0.596118
"5974_10",0.668438
"5974_2",0.510597
"5975_10",0.568023
"5975_3",0.524257
"5976_10",0.562655
"5976_2",0.471518
"5977_1",0.531426
"5977_10",0.565275
"5978_10",0.551179
"5978_2",0.508986
"5979_10",0.563603
"5979_2",0.498972
"597_4",0.518959
"597_9",0.569211
"5980_10",0.576246
"5980_2",0.526045
"5981_10",0.56527
"5981_3",0.500515
"5982_1",0.519146
"5982_9",0.575294
"5983_1",0.497668
"5983_10",0.601925
"5984_10",0.587232
"5984_2",0.521755
"5985_2",0.496984
"5985_9",0.572454
"5986_2",0.536943
"5986_9",0.575783
"5987_1",0.520244
"5987_7",0.557601
"5988_10",0.607372
"5988_3",0.504654
"5989_10",0.571533
"5989_4",0.505875
"598_1",0.470993
"598_9",0.565842
"5990_1",0.470939
"5990_10",0.575694
"5991_2",0.51682
"5991_9",0.591079
"5992_10",0.581181
"5992_2",0.490473
"5993_1",0.487936
"5993_10",0.565236
"5994_10",0.593001
"5994_3",0.516044
"5995_3",0.566467
"5995_8",0.557826
"5996_3",0.488079
"5996_8",0.541653
"5997_3",0.521691
"5997_7",0.564128
"5998_3",0.531319
"5998_7",0.554157
"5999_1",0.517456
"5999_8",0.562872
"599_1",0.492794
"599_9",0.567367
"59_10",0.58849
"59_3",0.534731
"5_4",0.553011
"5_7",0.570905
"6000_10",0.554119
"6000_4",0.541295
"6001_3",0.526579
"6001_9",0.678017
"6002_3",0.501055
"6002_7",0.579313
"6003_4",0.49566
"6003_9",0.608341
"6004_3",0.518491
"6004_8",0.580867
"6005_1",0.467809
"6005_9",0.607381
"6006_4",0.51391
"6006_8",0.589928
"6007_1",0.516199
"6007_10",0.579278
"6008_10",0.609234
"6008_2",0.48524
"6009_1",0.484214
"6009_8",0.601948
"600_1",0.499858
"600_8",0.551798
"6010_10",0.58207
"6010_3",0.517977
"6011_10",0.582727
"6011_3",0.511351
"6012_3",0.488432
"6012_8",0.58071
"6013_3",0.554285
"6013_7",0.546052
"6014_4",0.579745
"6014_9",0.565382
"6015_1",0.498808
"6015_9",0.560039
"6016_1",0.519071
"6016_7",0.550361
"6017_10",0.573349
"6017_4",0.45253
"6018_2",0.46955
"6018_7",0.558357
"6019_1",0.566009
"6019_10",0.592356
"601_10",0.555541
"601_3",0.470973
"6020_4",0.508191
"6020_9",0.595089
"6021_10",0.564582
"6021_4",0.507945
"6022_3",0.493584
"6022_8",0.567515
"6023_10",0.590462
"6023_3",0.517591
"6024_1",0.528791
"6024_7",0.557991
"6025_4",0.540677
"6025_8",0.55308
"6026_3",0.550824
"6026_8",0.566015
"6027_4",0.534888
"6027_9",0.576254
"6028_1",0.528396
"6028_10",0.56217
"6029_1",0.51282
"6029_9",0.57384
"602_1",0.485502
"602_10",0.596256
"6030_3",0.527345
"6030_9",0.540219
"6031_3",0.53349
"6031_9",0.547623
"6032_3",0.527461
"6032_7",0.554476
"6033_1",0.508818
"6033_8",0.607835
"6034_10",0.614761
"6034_4",0.515356
"6035_3",0.523863
"6035_8",0.594944
"6036_3",0.53808
"6036_7",0.5551
"6037_10",0.585691
"6037_4",0.544007
"6038_10",0.601145
"6038_3",0.548541
"6039_1",0.502825
"6039_9",0.5504
"603_4",0.477739
"603_8",0.57512
"6040_4",0.523322
"6040_8",0.561699
"6041_3",0.371152
"6041_8",0.554111
"6042_10",0.542733
"6042_2",0.503511
"6043_3",0.51326
"6043_9",0.553103
"6044_1",0.501526
"6044_10",0.568719
"6045_3",0.502687
"6045_7",0.582049
"6046_10",0.506656
"6046_2",0.535772
"6047_10",0.55517
"6047_4",0.51269
"6048_1",0.494207
"6048_10",0.579269
"6049_4",0.530622
"6049_9",0.553736
"604_10",0.623561
"604_3",0.431956
"6050_10",0.527211
"6050_2",0.515834
"6051_2",0.517285
"6051_9",0.576912
"6052_10",0.586785
"6052_4",0.498815
"6053_3",0.394588
"6053_8",0.578976
"6054_1",0.502252
"6054_10",0.576812
"6055_1",0.527127
"6055_10",0.59196
"6056_1",0.533919
"6056_10",0.568345
"6057_2",0.514724
"6057_8",0.557285
"6058_1",0.528432
"6058_8",0.568253
"6059_1",0.518653
"6059_10",0.562183
"605_10",0.581597
"605_4",0.548253
"6060_2",0.488083
"6060_9",0.550784
"6061_10",0.571731
"6061_4",0.510034
"6062_2",0.524516
"6062_8",0.585038
"6063_3",0.500213
"6063_9",0.581002
"6064_1",0.530676
"6064_9",0.572987
"6065_4",0.568582
"6065_8",0.592931
"6066_4",0.529554
"6066_9",0.570913
"6067_1",0.523265
"6067_10",0.589614
"6068_10",0.583011
"6068_2",0.536939
"6069_10",0.571401
"6069_3",0.475786
"606_1",0.501343
"606_9",0.595999
"6070_10",0.581625
"6070_3",0.53292
"6071_10",0.549804
"6071_3",0.523936
"6072_10",0.571196
"6072_3",0.538481
"6073_10",0.581049
"6073_4",0.445833
"6074_3",0.512763
"6074_7",0.572051
"6075_1",0.503048
"6075_10",0.567493
"6076_2",0.508893
"6076_9",0.56324
"6077_2",0.553454
"6077_9",0.567015
"6078_2",0.496982
"6078_8",0.610253
"6079_4",0.4994
"6079_7",0.63876
"607_1",0.460658
"607_10",0.583602
"6080_4",0.520444
"6080_9",0.53338
"6081_10",0.590421
"6081_4",0.55032
"6082_3",0.481415
"6082_8",0.666163
"6083_1",0.509828
"6083_10",0.648464
"6084_10",0.593013
"6084_4",0.52022
"6085_1",0.491734
"6085_8",0.675328
"6086_1",0.488398
"6086_9",0.572104
"6087_4",0.559473
"6087_9",0.578672
"6088_1",0.547235
"6088_10",0.588002
"6089_10",0.558246
"6089_3",0.495903
"608_1",0.508706
"608_8",0.56973
"6090_1",0.495053
"6090_10",0.591911
"6091_3",0.52442
"6091_9",0.56667
"6092_1",0.551116
"6092_10",0.586761
"6093_1",0.499525
"6093_9",0.652125
"6094_10",0.663989
