"id","sentiment"
"5854_4",0.462147
"5855_4",0.539588
"5855_7",0.658733
"5856_1",0.499063
"5856_7",0.54389
"5857_1",0.510235
"5857_7",0.528069
"5858_1",0.540906
"5858_8",0.637152
"5859_1",0.526473
"5859_9",0.677191
"585_1",0.560752
"585_10",0.598918
"5860_1",0.506211
"5860_7",0.559226
"5861_1",0.487336
"5861_8",0.654708
"5862_1",0.491292
"5862_7",0.615433
"5863_1",0.491292
"5863_10",0.570953
"5864_1",0.554646
"5864_10",0.491847
"5865_1",0.453959
"5865_10",0.592048
"5866_1",0.532926
"5866_8",0.556797
"5867_2",0.498925
"5867_7",0.591076
"5868_1",0.55076
"5868_7",0.610159
"5869_1",0.335855
"5869_10",0.864686
"586_2",0.520922
"586_8",0.643744
"5870_1",0.518771
"5870_8",0.633058
"5871_10",0.58948
"5871_2",0.477344
"5872_1",0.368746
"5872_10",0.572757
"5873_10",0.540976
"5873_3",0.600375
"5874_10",0.651169
"5874_2",0.46638
"5875_3",0.50288
"5875_8",0.7207
"5876_1",0.547013
"5876_10",0.509888
"5877_10",0.630768
"5877_4",0.500382
"5878_10",0.660398
"5878_3",0.527028
"5879_10",0.664284
"5879_3",0.546805
"587_3",0.53251
"587_8",0.566096
"5880_1",0.457984
"5880_10",0.698217
"5881_1",0.486434
"5881_10",0.581015
"5882_4",0.506697
"5882_9",0.64201
"5883_10",0.670876
"5883_2",0.498994
"5884_3",0.568941
"5884_9",0.655263
"5885_10",0.721324
"5885_4",0.603012
"5886_1",0.498647
"5886_8",0.637083
"5887_1",0.519464
"5887_10",0.606342
"5888_10",0.641316
"5888_3",0.46527
"5889_10",0.658594
"5889_3",0.587468
"588_2",0.555409
"588_7",0.626674
"5890_10",0.614045
"5890_3",0.543404
"5891_10",0.664909
"5891_3",0.534939
"5892_10",0.596003
"5892_3",0.575533
"5893_1",0.513844
"5893_10",0.605024
"5894_10",0.633127
"5894_3",0.411838
"5895_10",0.648185
"5895_3",0.483936
"5896_1",0.489349
"5896_10",0.791895
"5897_10",0.64201
"5897_3",0.405316
"5898_3",0.526334
"5898_9",0.719103
"5899_1",0.529318
"5899_10",0.637915
"589_10",0.628548
"589_2",0.501215
"58_3",0.380543
"58_8",0.678648
"5900_1",0.547152
"5900_10",0.774131
"5901_10",0.614322
"5901_3",0.564291
"5902_2",0.532996
"5902_7",0.637707
"5903_1",0.550482
"5903_9",0.610298
"5904_10",0.612588
"5904_3",0.539935
"5905_2",0.38547
"5905_9",0.625425
"5906_10",0.624939
"5906_2",0.479287
"5907_1",0.52002
"5907_7",0.598293
"5908_10",0.630213
"5908_4",0.539935
"5909_1",0.536465
"5909_8",0.635348
"590_1",0.508709
"590_7",0.610436
"5910_2",0.472348
"5910_7",0.585317
"5911_3",0.519256
"5911_9",0.613073
"5912_10",0.669488
"5912_4",0.539588
"5913_1",0.441746
"5913_10",0.613837
"5914_10",0.58726
"5914_4",0.448061
"5915_4",0.541253
"5915_8",0.593852
"5916_1",0.497745
"5916_7",0.669142
"5917_2",0.453404
"5917_8",0.622441
"5918_4",0.529457
"5918_7",0.613282
"5919_4",0.473874
"5919_8",0.606828
"591_1",0.278954
"591_8",0.574492
"5920_2",0.435223
"5920_7",0.65221
"5921_10",0.615086
"5921_3",0.47776
"5922_1",0.460759
"5922_8",0.650614
"5923_10",0.593574
"5923_3",0.568177
"5924_1",0.549233
"5924_8",0.682257
"5925_1",0.43793
"5925_9",0.628895
"5926_2",0.478315
"5926_9",0.603983
"5927_2",0.473389
"5927_8",0.664145
"5928_4",0.553883
"5928_8",0.716883
"5929_4",0.588648
"5929_8",0.549789
"592_10",0.713969
"592_3",0.502255
"5930_3",0.477969
"5930_8",0.703143
"5931_3",0.514538
"5931_8",0.670391
"5932_1",0.554715
"5932_7",0.605649
"5933_1",0.422456
"5933_7",0.639442
"5934_3",0.50517
"5934_9",0.731733
"5935_1",0.505031
"5935_7",0.713691
"5936_3",0.500451
"5936_8",0.807438
"5937_4",0.509888
"5937_9",0.651724
"5938_10",0.62605
"5938_2",0.499757
"5939_1",0.502533
"5939_7",0.559226
"593_1",0.464437
"593_10",0.594754
"5940_1",0.516064
"5940_9",0.562001
"5941_1",0.488169
"5941_8",0.615433
"5942_4",0.590105
"5942_7",0.624176
"5943_4",0.472556
"5943_8",0.587468
"5944_4",0.476095
"5944_7",0.571786
"5945_10",0.652349
"5945_2",0.529457
"5946_1",0.539172
"5946_7",0.549927
"5947_1",0.582611
"5947_7",0.593574
"5948_2",0.537298
"5948_9",0.596628
"5949_4",0.583443
"5949_7",0.644022
"594_1",0.430643
"594_9",0.747762
"5950_10",0.567414
"5950_4",0.516481
"5951_2",0.487267
"5951_9",0.633474
"5952_1",0.401291
"5952_9",0.617376
"5953_1",0.369093
"5953_8",0.569079
"5954_10",0.631531
"5954_2",0.532094
"5955_2",0.499272
"5955_9",0.615086
"5956_1",0.43446
"5956_7",0.656374
"5957_1",0.4983
"5957_9",0.614461
"5958_1",0.470197
"5958_9",0.649434
"5959_3",0.547221
"5959_7",0.545764
"595_1",0.512803
"595_10",0.681563
"5960_1",0.402956
"5960_8",0.666089
"5961_3",0.498786
"5961_8",0.600999
"5962_3",0.271738
"5962_9",0.584831
"5963_10",0.614739
"5963_2",0.378045
"5964_3",0.373535
"5964_7",0.602665
"5965_1",0.320589
"5965_7",0.670876
"5966_4",0.590452
"5966_7",0.59746
"5967_4",0.582541
"5967_7",0.548331
"5968_1",0.368747
"5968_8",0.538061
"5969_1",0.474985
"5969_10",0.588578
"596_1",0.483936
"596_10",0.605371
"5970_4",0.571369
"5970_9",0.581431
"5971_10",0.563042
"5971_4",0.548539
"5972_3",0.442579
"5972_9",0.626813
"5973_3",0.472764
"5973_9",0.640691
"5974_10",0.799805
"5974_2",0.486087
"5975_10",0.596836
"5975_3",0.546943
"5976_10",0.595864
"5976_2",0.403026
"5977_1",0.526681
"5977_10",0.579696
"5978_10",0.572757
"5978_2",0.48352
"5979_10",0.598432
"5979_2",0.479564
"597_4",0.531122
"597_9",0.603359
"5980_10",0.618347
"5980_2",0.507668
"5981_10",0.603775
"5981_3",0.489071
"5982_1",0.51773
"5982_9",0.622302
"5983_1",0.471029
"5983_10",0.687114
"5984_10",0.63965
"5984_2",0.50857
"5985_2",0.460413
"5985_9",0.612657
"5986_2",0.532024
"5986_9",0.628686
"5987_1",0.505794
"5987_7",0.573104
"5988_10",0.669142
"5988_3",0.486157
"5989_10",0.604816
"5989_4",0.480675
"598_1",0.430227
"598_9",0.598918
"5990_1",0.410312
"5990_10",0.608077
"5991_2",0.503782
"5991_9",0.6443
"5992_10",0.618
"5992_2",0.461106
"5993_1",0.451114
"5993_10",0.596003
"5994_10",0.642703
"5994_3",0.516897
"5995_3",0.592603
"5995_8",0.599473
"5996_3",0.455833
"5996_8",0.557075
"5997_3",0.544931
"5997_7",0.591354
"5998_3",0.528555
"5998_7",0.588856
"5999_1",0.499549
"5999_8",0.600375
"599_1",0.459857
"599_9",0.647214
"59_10",0.618417
"59_3",0.526751
"5_4",0.590105
"5_7",0.587329
"6000_10",0.563459
"6000_4",0.540004
"6001_3",0.514538
"6001_9",0.848865
"6002_3",0.47436
"6002_7",0.632295
"6003_4",0.492263
"6003_9",0.711609
"6004_3",0.500035
"6004_8",0.610992
"6005_1",0.420929
"6005_9",0.689751
"6006_4",0.489973
"6006_8",0.660329
"6007_1",0.517244
"6007_10",0.629936
"6008_10",0.689543
"6008_2",0.421623
"6009_1",0.439109
"6009_8",0.667615
"600_1",0.463258
"600_8",0.559712
"6010_10",0.630144
"6010_3",0.502741
"6011_10",0.618417
"6011_3",0.485671
"6012_3",0.443273
"6012_8",0.636666
"6013_3",0.572202
"6013_7",0.560614
"6014_4",0.618278
"6014_9",0.599126
"6015_1",0.469503
"6015_9",0.594338
"6016_1",0.49379
"6016_7",0.572341
"6017_10",0.606689
"6017_4",0.396017
"6018_2",0.40025
"6018_7",0.567553
"6019_1",0.583166
"6019_10",0.654153
"601_10",0.591354
"601_3",0.4219
"6020_4",0.505239
"6020_9",0.644438
"6021_10",0.595379
"6021_4",0.471931
"6022_3",0.450836
"6022_8",0.610298
"6023_10",0.630491
"6023_3",0.508431
"6024_1",0.529387
"6024_7",0.577753
"6025_4",0.569079
"6025_8",0.570467
"6026_3",0.57012
"6026_8",0.600861
"6027_4",0.54618
"6027_9",0.651933
"6028_1",0.550205
"6028_10",0.600791
"6029_1",0.492749
"6029_9",0.618347
"602_1",0.44015
"602_10",0.663521
"6030_3",0.541253
"6030_9",0.572826
"6031_3",0.536882
"6031_9",0.582056
"6032_3",0.53369
"6032_7",0.611616
"6033_1",0.48234
"6033_8",0.706891
"6034_10",0.685449
"6034_4",0.496218
"6035_3",0.517383
"6035_8",0.646381
"6036_3",0.530151
"6036_7",0.580043
"6037_10",0.644716
"6037_4",0.555687
"6038_10",0.664839
"6038_3",0.566304
"6039_1",0.477691
"6039_9",0.570259
"603_4",0.429533
"603_8",0.609465
"6040_4",0.514329
"6040_8",0.589411
"6041_3",0.25543
"6041_8",0.573867
"6042_10",0.563806
"6042_2",0.465894
"6043_3",0.499133
"6043_9",0.567206
"6044_1",0.474915
"6044_10",0.604469
"6045_3",0.50281
"6045_7",0.618
"6046_10",0.536951
"6046_2",0.536396
"6047_10",0.568385
"6047_4",0.494692
"6048_1",0.45722
"6048_10",0.611755
"6049_4",0.528416
"6049_9",0.592672
"604_10",0.711817
"604_3",0.33183
"6050_10",0.550482
"6050_2",0.5051
"6051_2",0.509611
"6051_9",0.627229
"6052_10",0.63625
"6052_4",0.463743
"6053_3",0.268962
"6053_8",0.63396
"6054_1",0.467213
"6054_10",0.615363
"6055_1",0.532094
"6055_10",0.649712
"6056_1",0.545486
"6056_10",0.638332
"6057_2",0.50288
"6057_8",0.585039
"6058_1",0.540421
"6058_8",0.60544
"6059_1",0.505725
"6059_10",0.600861
"605_10",0.62716
"605_4",0.56221
"6060_2",0.453543
"6060_9",0.563667
"6061_10",0.614808
"6061_4",0.513774
"6062_2",0.520852
"6062_8",0.635764
"6063_3",0.478177
"6063_9",0.630421
"6064_1",0.518493
"6064_9",0.601693
"6065_4",0.593505
"6065_8",0.674068
"6066_4",0.524599
"6066_9",0.623343
"6067_1",0.511415
"6067_10",0.647144
"6068_10",0.631532
"6068_2",0.540004
"6069_10",0.608147
"6069_3",0.446118
"606_1",0.469295
"606_9",0.630907
"6070_10",0.631254
"6070_3",0.524322
"6071_10",0.600236
"6071_3",0.503019
"6072_10",0.655055
"6072_3",0.560683
"6073_10",0.630699
"6073_4",0.376241
"6074_3",0.482132
"6074_7",0.583443
"6075_1",0.504407
"6075_10",0.595934
"6076_2",0.489904
"6076_9",0.602665
"6077_2",0.578794
"6077_9",0.587884
"6078_2",0.46638
"6078_8",0.747762
"6079_4",0.490251
"6079_7",0.713413
"607_1",0.397266
"607_10",0.656512
"6080_4",0.511554
"6080_9",0.528069
"6081_10",0.649365
"6081_4",0.572826
"6082_3",0.435085
"6082_8",0.791409
"6083_1",0.484908
"6083_10",0.766012
"6084_10",0.649157
"6084_4",0.503366
"6085_1",0.454375
"6085_8",0.836583
"6086_1",0.455416
"6086_9",0.603081
"6087_4",0.5815
"6087_9",0.633544
"6088_1",0.549164
"6088_10",0.63167
"6089_10",0.596489
"6089_3",0.467213
"608_1",0.469433
"608_8",0.605232
"6090_1",0.461592
"6090_10",0.636389
"6091_3",0.540698
"6091_9",0.600722
"6092_1",0.550552
"6092_10",0.643606
"6093_1",0.484005
"6093_9",0.804593
"6094_10",0.799042
"6094_4",0.562071
"6095_3",0.511554
"6095_9",0.597946
"6096_3",0.566234
"6096_9",0.552772
"6097_1",0.52342
"6097_10",0.631462
"6098_2",0.513219
"6098_9",0.570259
"6099_4",0.466796
"6099_7",0.571786
"609_1",0.546943
"609_7",0.597322
"60_1",0.473875
"60_8",0.588856
"6100_1",0.519742
"6100_10",0.609535
"6101_1",0.494622
"6101_10",0.639234
"6102_1",0.516342
"6102_10",0.591076
"6103_1",0.588856
"6103_7",0.69329
"6104_1",0.552634
"6104_10",0.606689
"6105_1",0.484561
"6105_10",0.606412
"6106_3",0.516064
"6106_9",0.670391
"6107_1",0.607592
"6107_8",0.557005
"6108_1",0.518424
"6108_8",0.664423
"6109_10",0.598987
"6109_2",0.537645
"610_1",0.561446
"610_9",0.590799
"6110_10",0.593921
"6110_4",0.570398
"6111_3",0.520436
"6111_8",0.584901
"6112_1",0.450559
"6112_8",0.590035
"6113_1",0.511068
"6113_10",0.606412
"6114_10",0.533343
"6114_2",0.562279
"6115_10",0.58837
"6115_2",0.473527
"6116_10",0.562557
"6116_2",0.524183
"6117_1",0.506419
"6117_10",0.59753
"6118_10",0.577268
"6118_4",0.676775
"6119_10",0.623274
"6119_2",0.500174
"611_1",0.498092
"611_10",0.655541
"6120_2",0.507599
"6120_8",0.572063
"6121_1",0.513011
"6121_9",0.549372
"6122_1",0.563736
"6122_8",0.574561
"6123_10",0.566928
"6123_3",0.539519
"6124_10",0.574284
"6124_3",0.53029
"6125_1",0.51766
"6125_7",0.58386
"6126_4",0.547568
"6126_8",0.720352
"6127_2",0.515926
"6127_7",0.542155
"6128_10",0.541739
"6128_3",0.510721
"6129_1",0.510513
"6129_8",0.634377
"612_3",0.549233
"612_9",0.631393
"6130_4",0.577961
"6130_9",0.60891
"6131_1",0.202693
"6131_7",0.608702
"6132_1",0.486989
"6132_10",0.669072
"6133_1",0.451947
"6133_8",0.54507
"6134_2",0.336618
"6134_7",0.589689
"6135_4",0.565193
"6135_9",0.646312
"6136_10",0.616821
"6136_4",0.521963
"6137_10",0.615363
"6137_3",0.482687
"6138_10",0.588509
"6138_4",0.521824
"6139_10",0.704809
"6139_2",0.402471
"613_10",0.631115
"613_4",0.557283
"6140_4",0.530428
"6140_7",0.593644
"6141_10",0.644855
"6141_3",0.546041
"6142_10",0.578239
"6142_2",0.532857
"6143_4",0.571092
"6143_9",0.57921
"6144_1",0.473666
"6144_10",0.636389
"6145_1",0.446881
"6145_8",0.702519
"6146_1",0.49608
"6146_9",0.570953
"6147_1",0.588717
"6147_10",0.579072
"6148_4",0.526195
"6148_9",0.591562
"6149_10",0.578447
"6149_3",0.515787
"614_10",0.603012
"614_2",0.545417
"6150_1",0.545347
"6150_7",0.54167
"6151_10",0.622927
"6151_2",0.496635
"6152_3",0.547152
"6152_8",0.558809
"6153_10",0.552911
"6153_2",0.514052
"6154_10",0.611061
"6154_3",0.534245
"6155_10",0.625772
"6155_4",0.541184
"6156_1",0.49039
"6156_8",0.594962
"6157_3",0.43217
"6157_9",0.572826
"6158_10",0.684685
"6158_2",0.414545
"6159_2",0.465478
"6159_8",0.571994
"615_3",0.545556
"615_8",0.616404
"6160_1",0.541878
"6160_10",0.591076
"6161_2",0.550899
"6161_8",0.616543
"6162_10",0.642218
"6162_2",0.365138
"6163_2",0.43217
"6163_8",0.590452
"6164_1",0.31136
"6164_10",0.633128
"6165_2",0.493165
"6165_8",0.608077
"6166_4",0.536674
"6166_7",0.74457
"6167_1",0.450767
"6167_10",0.603914
"6168_2",0.505447
"6168_8",0.719867
"6169_4",0.447783
"6169_8",0.638401
"616_1",0.444661
"616_10",0.578308
"6170_10",0.689543
"6170_4",0.754216
"6171_10",0.652349
"6171_2",0.550066
"6172_4",0.463674
"6172_9",0.62376
"6173_1",0.279787
"6173_10",0.622233
"6174_3",0.454514
"6174_8",0.585178
"6175_10",0.679481
"6175_4",0.475679
"6176_4",0.34897
"6176_8",0.834224
"6177_4",0.452432
"6177_8",0.64763
"6178_10",0.654084
"6178_4",0.553813
"6179_10",0.651447
"6179_4",0.466103
"617_4",0.563181
"617_9",0.554299
"6180_10",0.611963
"6180_2",0.501145
"6181_4",0.539588
"6181_8",0.610922
"6182_2",0.54167
"6182_8",0.638609
"6183_4",0.544376
"6183_9",0.565679
"6184_1",0.447089
"6184_8",0.625494
"6185_4",0.483381
"6185_9",0.609187
"6186_4",0.529734
"6186_7",0.682118
"6187_10",0.61113
"6187_4",0.514746
"6188_10",0.736451
"6188_4",0.527375
"6189_4",0.547776
"6189_7",0.542364
"618_1",0.482132
"618_7",0.584554
"6190_1",0.597183
"6190_8",0.607314
"6191_10",0.578655
"6191_3",0.542017
"6192_10",0.556034
"6192_3",0.565193
"6193_1",0.551385
"6193_10",0.583513
"6194_1",0.511831
"6194_10",0.696551
"6195_1",0.463535
"6195_10",0.606204
"6196_2",0.546111
"6196_7",0.592256
"6197_4",0.560822
"6197_7",0.622164
"6198_10",0.612449
"6198_4",0.552078
"6199_1",0.386927
"6199_8",0.654014
"619_1",0.38769
"619_10",0.550829
"61_1",0.542849
"61_9",0.620429
"6200_4",0.420929
"6200_8",0.510097
"6201_1",0.450767
"6201_9",0.575186
"6202_1",0.416418
"6202_7",0.506974
"6203_10",0.585456
"6203_2",0.447228
"6204_1",0.430089
"6204_10",0.641038
"6205_1",0.424468
"6205_9",0.731663
"6206_1",0.484699
"6206_7",0.611755
"6207_4",0.473111
"6207_7",0.57359
"6208_1",0.535008
"6208_7",0.577892
"6209_1",0.491014
"6209_8",0.741655
"620_2",0.370689
"620_8",0.611547
"6210_2",0.538131
"6210_8",0.648532
"6211_3",0.463396
"6211_8",0.649504
"6212_1",0.53029
"6212_10",0.591701
"6213_2",0.537229
"6213_8",0.59295
"6214_4",0.504892
"6214_8",0.621331
"6215_1",0.538131
"6215_8",0.544098
"6216_1",0.525779
"6216_7",0.574422
"6217_1",0.520089
"6217_10",0.586913
"6218_1",0.467352
"6218_8",0.601693
"6219_1",0.496427
"6219_10",0.58386
"621_2",0.540004
"621_7",0.647838
"6220_1",0.324128
"6220_10",0.622858
"6221_1",0.610506
"6221_8",0.647075
"6222_1",0.456249
"6222_9",0.586427
"6223_2",0.515926
"6223_7",0.601277
"6224_1",0.480328
"6224_8",0.656027
"6225_4",0.536118
"6225_8",0.60773
"6226_3",0.438415
"6226_7",0.552356
"6227_4",0.436472
"6227_8",0.596628
"6228_1",0.450489
"6228_7",0.616265
"6229_1",0.386511
"6229_8",0.594338
"622_1",0.444314
"622_10",0.634099
"6230_4",0.528971
"6230_7",0.558046
"6231_2",0.529318
"6231_9",0.517522
"6232_4",0.510097
"6232_9",0.64659
"6233_3",0.518771
"6233_8",0.583929
"6234_3",0.50406
"6234_8",0.585803
"6235_1",0.513913
"6235_10",0.614947
"6236_2",0.517522
"6236_7",0.571924
"6237_1",0.518424
"6237_8",0.613837
"6238_2",0.545556
"6238_8",0.638748
"6239_3",0.466519
"6239_8",0.569565
"623_2",0.44702
"623_8",0.620221
"6240_1",0.438554
"6240_10",0.673166
"6241_10",0.720422
"6241_3",0.450628
"6242_3",0.513983
"6242_8",0.589411
"6243_1",0.550135
"6243_8",0.637777
"6244_1",0.371522
"6244_10",0.5781
"6245_2",0.509888
"6245_8",0.603636
"6246_10",0.58046
"6246_4",0.486573
"6247_10",0.549372
"6247_3",0.549303
"6248_2",0.511137
"6248_8",0.683228
"6249_3",0.63285
"6249_9",0.596558
"624_10",0.587399
"624_3",0.604053
"6250_1",0.48921
"6250_9",0.632572
"6251_1",0.47894
"6251_10",0.671223
"6252_1",0.43786
"6252_8",0.57699
"6253_1",0.520505
"6253_10",0.592742
"6254_4",0.532857
"6254_7",0.676358
"6255_1",0.395115
"6255_10",0.531816
"6256_2",0.409549
"6256_8",0.522587
"6257_4",0.371314
"6257_8",0.576712
"6258_2",0.234336
"6258_8",0.591978
"6259_4",0.582888
"6259_7",0.554923
"625_10",0.622511
"625_2",0.631462
"6260_2",0.484144
"6260_9",0.614669
"6261_1",0.441885
"6261_8",0.592534
"6262_4",0.468462
"6262_8",0.608424
"6263_10",0.579627
"6263_2",0.347998
"6264_3",0.542294
"6264_8",0.610506
"6265_2",0.539519
"6265_8",0.622511
"6266_4",0.531747
"6266_7",0.625564
"6267_1",0.466727
"6267_7",0.625494
"6268_1",0.513011
"6268_8",0.543335
"6269_10",0.609951
"6269_4",0.56554
"626_10",0.600583
"626_4",0.623413
"6270_10",0.543266
"6270_3",0.34786
"6271_4",0.54507
"6271_9",0.653875
"6272_1",0.598848
"6272_9",0.556034
"6273_1",0.344598
"6273_10",0.560267
"6274_1",0.575394
"6274_10",0.581084
"6275_1",0.462147
"6275_9",0.477483
"6276_1",0.470474
"6276_8",0.600167
"6277_1",0.292277
"6277_10",0.616543
"6278_4",0.56443
"6278_9",0.560961
"6279_4",0.526681
"6279_8",0.576712
"627_1",0.532233
"627_7",0.551385
"6280_2",0.592395
"6280_7",0.598987
"6281_1",0.430227
"6281_7",0.575116
"6282_1",0.486157
"6282_10",0.610437
"6283_4",0.532371
"6283_8",0.58955
"6284_4",0.503019
"6284_7",0.588995
"6285_1",0.492749
"6285_8",0.597113
"6286_1",0.546805
"6286_10",0.552287
"6287_3",0.507321
"6287_7",0.571161
"6288_10",0.57921
"6288_2",0.329679
"6289_1",0.487406
"6289_7",0.547499
"628_1",0.531677
"628_8",0.550066
"6290_3",0.50739
"6290_7",0.593019
"6291_1",0.480675
"6291_7",0.574978
"6292_2",0.539866
"6292_8",0.62716
"6293_10",0.600028
"6293_3",0.555201
"6294_4",0.538686
"6294_7",0.569149
"6295_1",0.526751
"6295_8",0.574076
"6296_1",0.466311
"6296_10",0.595795
"6297_10",0.574631
"6297_4",0.546111
"6298_4",0.553119
"6298_7",0.705156
"6299_4",0.521616
"6299_8",0.584831
"629_4",0.543543
"629_7",0.527514
"62_2",0.45042
"62_8",0.608008
"6300_3",0.565957
"6300_7",0.643467
"6301_4",0.533412
"6301_7",0.646243
"6302_4",0.519603
"6302_8",0.657484
"6303_4",0.573243
"6303_9",0.627368
"6304_4",0.540004
"6304_9",0.621817
"6305_10",0.635487
"6305_4",0.564708
"6306_1",0.484491
"6306_10",0.626813
"6307_4",0.555479
"6307_9",0.621886
"6308_1",0.469086
"6308_8",0.630421
"6309_4",0.554577
"6309_9",0.628895
"630_3",0.468184
"630_7",0.677815
"6310_1",0.553744
"6310_10",0.640067
"6311_2",0.504962
"6311_9",0.617861
"6312_1",0.548817
"6312_9",0.730414
"6313_1",0.520714
"6313_8",0.628686
"6314_10",0.561238
"6314_3",0.54965
"6315_4",0.505378
"6315_8",0.605093
"6316_4",0.535494
"6316_9",0.608424
"6317_3",0.557699
"6317_9",0.63743
"6318_1",0.557075
"6318_7",0.665533
"6319_1",0.48574
"6319_10",0.581847
"631_10",0.642495
"631_4",0.556381
"6320_10",0.575741
"6320_2",0.437583
"6321_4",0.525987
"6321_9",0.558601
"6322_4",0.471723
"6322_9",0.560475
"6323_4",0.509958
"6323_9",0.56325
"6324_10",0.658455
"6324_3",0.453404
"6325_3",0.388176
"6325_9",0.574076
"6326_4",0.495594
"6326_8",0.656027
"6327_2",0.473874
"6327_7",0.610922
"6328_1",0.529943
"6328_10",0.622302
"6329_1",0.549511
"6329_7",0.573659
"632_1",0.450004
"632_8",0.632781
"6330_10",0.613282
"6330_4",0.467699
"6331_1",0.151135
"6331_10",0.626327
"6332_10",0.572688
"6332_4",0.422039
"6333_3",0.465062
"6333_9",0.616821
"6334_3",0.495108
"6334_8",0.75373
"6335_10",0.637152
"6335_3",0.513705
"6336_1",0.520228
"6336_10",0.557213
"6337_1",0.54847
"6337_7",0.554021
"6338_3",0.536812
"6338_7",0.571647
"6339_10",0.62938
"6339_3",0.538963
"633_1",0.432795
"633_10",0.603983
"6340_1",0.535424
"6340_7",0.557352
"6341_3",0.515717
"6341_9",0.58157
"6342_3",0.536882
"6342_9",0.596142
"6343_3",0.565193
"6343_8",0.607175
"6344_4",0.530151
"6344_9",0.63625
"6345_4",0.526751
"6345_9",0.60315
"6346_1",0.468254
"6346_10",0.607245
"6347_1",0.478871
"6347_8",0.613767
"6348_1",0.501492
"6348_8",0.55187
"6349_1",0.538061
"6349_9",0.647214
"634_1",0.416765
"634_10",0.649781
"6350_1",0.402054
"6350_8",0.640275
"6351_4",0.544307
"6351_7",0.628686
"6352_1",0.564083
"6352_9",0.586427
"6353_1",0.320034
"6353_7",0.56325
"6354_10",0.571369
"6354_2",0.492194
"6355_1",0.486018
"6355_9",0.54847
"6356_1",0.44022
"6356_9",0.658594
"6357_10",0.592464
"6357_2",0.53598
"6358_10",0.598363
"6358_4",0.526889
"6359_3",0.52793
"6359_8",0.624107
"635_2",0.432795
"635_8",0.617723
"6360_4",0.213726
"6360_7",0.57019
"6361_4",0.455208
"6361_7",0.619943
"6362_10",0.622164
"6362_3",0.565887
"6363_3",0.391992
"6363_7",0.577892
"6364_10",0.59864
"6364_4",0.506905
"6365_1",0.504129
"6365_7",0.524183
"6366_4",0.568108
"6366_9",0.592256
"6367_10",0.634168
"6367_4",0.448824
"6368_3",0.528208
"6368_7",0.574076
"6369_2",0.602179
"6369_9",0.605163
"636_1",0.497259
"636_9",0.575116
"6370_10",0.701686
"6370_2",0.56214
"6371_10",0.534869
"6371_3",0.507668
"6372_1",0.622441
"6372_9",0.68871
"6373_10",0.594962
"6373_4",0.571994
"6374_10",0.6214
"6374_3",0.446326
"6375_10",0.686698
"6375_4",0.444869
"6376_10",0.596558
"6376_2",0.485393
"6377_1",0.583235
"6377_8",0.661647
"6378_1",0.49941
"6378_9",0.623621
"6379_1",0.534592
"6379_8",0.618486
"637_3",0.332108
"637_9",0.637568
"6380_4",0.563875
"6380_9",0.552842
"6381_1",0.479356
"6381_9",0.639512
"6382_1",0.520575
"6382_10",0.672889
"6383_10",0.602873
"6383_3",0.513289
"6384_10",0.639511
"6384_3",0.523836
"6385_10",0.6477
"6385_3",0.489002
"6386_4",0.454445
"6386_7",0.607592
"6387_3",0.539796
"6387_7",0.547776
"6388_10",0.63278
"6388_3",0.519118
"6389_2",0.521616
"6389_8",0.540837
"638_1",0.476234
"638_7",0.615849
"6390_10",0.570398
"6390_2",0.554785
"6391_1",0.487891
"6391_7",0.603983
"6392_10",0.645132
"6392_2",0.502255
"6393_10",0.611894
"6393_3",0.553258
"6394_10",0.620568
"6394_4",0.482618
"6395_10",0.656859
"6395_3",0.510652
"6396_4",0.567345
"6396_8",0.639373
"6397_4",0.530775
"6397_7",0.533412
"6398_4",0.526959
"6398_9",0.621331
"6399_10",0.560683
"6399_3",0.43446
"639_1",0.438346
"639_7",0.626882
"63_1",0.456873
"63_10",0.548262
"6400_10",0.616682
"6400_2",0.430088
"6401_1",0.452224
"6401_10",0.618694
