"id","sentiment"
"400_10",0.545715
"4010_2",0.467195
"4010_9",0.590246
"4011_3",0.511538
"4011_8",0.579518
"4012_10",0.563428
"4012_2",0.502931
"4013_1",0.466696
"4013_7",0.533866
"4014_1",0.486279
"4014_9",0.606836
"4015_1",0.487714
"4015_10",0.597792
"4016_1",0.444431
"4016_10",0.689784
"4017_3",0.51528
"4017_8",0.592803
"4018_10",0.577897
"4018_2",0.475178
"4019_1",0.447112
"4019_7",0.588562
"401_1",0.418985
"401_10",0.553885
"4020_3",0.463827
"4020_7",0.518897
"4021_4",0.435637
"4021_7",0.594611
"4022_3",0.45784
"4022_7",0.494137
"4023_3",0.5058
"4023_7",0.515529
"4024_10",0.584633
"4024_2",0.450106
"4025_2",0.403206
"4025_8",0.601222
"4026_2",0.366721
"4026_9",0.563552
"4027_1",0.307471
"4027_9",0.604465
"4028_2",0.415242
"4028_7",0.579207
"4029_1",0.39148
"4029_10",0.596607
"402_1",0.40333
"402_8",0.565361
"4030_2",0.366596
"4030_8",0.557877
"4031_1",0.435387
"4031_7",0.572284
"4032_2",0.392104
"4032_8",0.640015
"4033_2",0.29637
"4033_8",0.586753
"4034_2",0.368779
"4034_7",0.556505
"4035_2",0.364101
"4035_9",0.568978
"4036_10",0.47867
"4036_2",0.377448
"4037_10",0.550954
"4037_2",0.367968
"4038_2",0.363477
"4038_9",0.562866
"4039_2",0.263128
"4039_9",0.529126
"403_1",0.516714
"403_7",0.541038
"4040_10",0.627354
"4040_2",0.261008
"4041_10",0.528564
"4041_2",0.397967
"4042_10",0.610765
"4042_2",0.426718
"4043_10",0.562991
"4043_2",0.346326
"4044_10",0.603093
"4044_2",0.435138
"4045_10",0.576088
"4045_2",0.375826
"4046_10",0.514531
"4046_2",0.366159
"4047_10",0.644131
"4047_2",0.364226
"4048_10",0.57191
"4048_2",0.425159
"4049_3",0.52214
"4049_9",0.564176
"404_1",0.424286
"404_8",0.611139
"4050_10",0.632157
"4050_3",0.535237
"4051_10",0.587626
"4051_3",0.51634
"4052_2",0.42703
"4052_7",0.510166
"4053_2",0.418423
"4053_9",0.585007
"4054_10",0.624672
"4054_3",0.438194
"4055_1",0.485468
"4055_8",0.561806
"4056_4",0.49395
"4056_8",0.592241
"4057_4",0.576275
"4057_7",0.640576
"4058_3",0.439441
"4058_8",0.797119
"4059_1",0.467943
"4059_9",0.541848
"405_10",0.532618
"405_3",0.438069
"4060_1",0.487339
"4060_8",0.542036
"4061_4",0.491892
"4061_9",0.526693
"4062_1",0.508856
"4062_7",0.657415
"4063_4",0.429088
"4063_8",0.575215
"4064_1",0.508108
"4064_8",0.520893
"4065_3",0.457403
"4065_9",0.510602
"4066_1",0.517899
"4066_8",0.542472
"4067_1",0.464388
"4067_8",0.492266
"4068_1",0.461769
"4068_9",0.628103
"4069_2",0.46208
"4069_8",0.614818
"406_1",0.439503
"406_7",0.520955
"4070_1",0.539416
"4070_10",0.568978
"4071_1",0.407447
"4071_8",0.762879
"4072_1",0.443994
"4072_7",0.571535
"4073_1",0.464263
"4073_7",0.549333
"4074_1",0.46576
"4074_10",0.528502
"4075_2",0.468192
"4075_7",0.535487
"4076_3",0.44942
"4076_7",0.518086
"4077_2",0.411625
"4077_8",0.566484
"4078_2",0.472309
"4078_8",0.572783
"4079_4",0.506985
"4079_8",0.488524
"407_4",0.434202
"407_7",0.580454
"4080_1",0.46944
"4080_10",0.61881
"4081_3",0.471373
"4081_9",0.646314
"4082_10",0.594112
"4082_4",0.490395
"4083_2",0.451915
"4083_8",0.597979
"4084_2",0.414806
"4084_8",0.551765
"4085_10",0.565985
"4085_2",0.446863
"4086_1",0.465448
"4086_10",0.5527
"4087_10",0.612012
"4087_3",0.482537
"4088_3",0.409816
"4088_9",0.558251
"4089_10",0.569165
"4089_4",0.400149
"408_3",0.341213
"408_7",0.572284
"4090_3",0.359112
"4090_7",0.60933
"4091_4",0.465261
"4091_7",0.560496
"4092_3",0.477984
"4092_9",0.611762
"4093_4",0.268616
"4093_7",0.615879
"4094_1",0.358613
"4094_10",0.758388
"4095_1",0.532182
"4095_10",0.592553
"4096_1",0.372645
"4096_7",0.555382
"4097_4",0.495509
"4097_7",0.547087
"4098_4",0.471747
"4098_8",0.506299
"4099_1",0.527067
"4099_9",0.55058
"409_4",0.441187
"409_8",0.618872
"40_4",0.515342
"40_8",0.544343
"4100_1",0.467569
"4100_8",0.620182
"4101_1",0.487651
"4101_8",0.579955
"4102_1",0.489834
"4102_10",0.552389
"4103_1",0.381439
"4103_10",0.543595
"4104_10",0.532057
"4104_3",0.42098
"4105_10",0.595173
"4105_2",0.429213
"4106_1",0.274292
"4106_9",0.667332
"4107_1",0.419234
"4107_8",0.549894
"4108_10",0.551328
"4108_2",0.41649
"4109_1",0.433828
"4109_7",0.529188
"410_10",0.617001
"410_2",0.476612
"4110_4",0.48603
"4110_7",0.544655
"4111_1",0.455407
"4111_10",0.603717
"4112_3",0.412249
"4112_8",0.601534
"4113_1",0.4531
"4113_8",0.646501
"4114_2",0.479232
"4114_8",0.594736
"4115_3",0.40464
"4115_8",0.590433
"4116_4",0.301173
"4116_7",0.563053
"4117_10",0.592678
"4117_3",0.456218
"4118_2",0.447175
"4118_7",0.523325
"4119_1",0.459024
"4119_7",0.654858
"411_3",0.428714
"411_8",0.524448
"4120_1",0.48129
"4120_8",0.536984
"4121_10",0.605775
"4121_3",0.485094
"4122_3",0.465136
"4122_8",0.558688
"4123_4",0.533554
"4123_8",0.634963
"4124_1",0.466259
"4124_7",0.534489
"4125_1",0.435387
"4125_8",0.576712
"4126_1",0.432705
"4126_8",0.639578
"4127_10",0.593052
"4127_4",0.546214
"4128_1",0.523637
"4128_10",0.594113
"4129_3",0.447299
"4129_8",0.58008
"412_2",0.543595
"412_7",0.531495
"4130_1",0.420669
"4130_8",0.573469
"4131_3",0.494512
"4131_9",0.576587
"4132_1",0.522016
"4132_7",0.582325
"4133_1",0.433828
"4133_10",0.601222
"4134_4",0.526756
"4134_7",0.501434
"4135_3",0.463702
"4135_8",0.602844
"4136_3",0.533678
"4136_7",0.66384
"4137_1",0.492952
"4137_8",0.55058
"4138_2",0.481352
"4138_8",0.611638
"4139_1",0.411625
"4139_9",0.56349
"413_4",0.460896
"413_8",0.562617
"4140_3",0.411563
"4140_9",0.538294
"4141_1",0.443932
"4141_7",0.561494
"4142_10",0.780716
"4142_3",0.503804
"4143_4",0.475302
"4143_9",0.671822
"4144_4",0.479294
"4144_8",0.593115
"4145_1",0.207933
"4145_8",0.556817
"4146_4",0.435824
"4146_7",0.470874
"4147_4",0.4705
"4147_8",0.515155
"4148_3",0.522078
"4148_7",0.570163
"4149_3",0.439067
"4149_8",0.533678
"414_2",0.445428
"414_9",0.466134
"4150_4",0.557129
"4150_7",0.538418
"4151_10",0.608332
"4151_3",0.543345
"4152_4",0.557877
"4152_8",0.582949
"4153_4",0.478608
"4153_8",0.619683
"4154_4",0.557129
"4154_8",0.827804
"4155_1",0.506611
"4155_8",0.579768
"4156_1",0.483473
"4156_8",0.564426
"4157_10",0.604528
"4157_3",0.461769
"4158_10",0.567731
"4158_2",0.446551
"4159_10",0.65779
"4159_3",0.491456
"415_1",0.406074
"415_10",0.523949
"4160_4",0.508357
"4160_9",0.615193
"4161_4",0.500499
"4161_9",0.589809
"4162_1",0.472059
"4162_8",0.666708
"4163_1",0.403268
"4163_8",0.539915
"4164_1",0.457839
"4164_9",0.663902
"4165_1",0.475365
"4165_10",0.542597
"4166_1",0.482599
"4166_10",0.527067
"4167_10",0.582512
"4167_2",0.518648
"4168_1",0.455719
"4168_10",0.535238
"4169_1",0.378571
"4169_8",0.570226
"416_10",0.544281
"416_2",0.506923
"4170_4",0.498129
"4170_9",0.58008
"4171_1",0.549832
"4171_10",0.541599
"4172_1",0.40358
"4172_10",0.582762
"4173_1",0.389921
"4173_10",0.564301
"4174_10",0.678184
"4174_3",0.449108
"4175_1",0.40913
"4175_7",0.617375
"4176_1",0.416116
"4176_9",0.5706
"4177_1",0.48709
"4177_9",0.55875
"4178_1",0.456592
"4178_9",0.571036
"4179_1",0.499875
"4179_9",0.559873
"417_1",0.488711
"417_10",0.564613
"4180_1",0.442123
"4180_10",0.59193
"4181_1",0.478421
"4181_10",0.557565
"4182_1",0.409193
"4182_10",0.58351
"4183_1",0.253898
"4183_10",0.528564
"4184_1",0.325683
"4184_10",0.573157
"4185_1",0.498503
"4185_9",0.567294
"4186_1",0.483473
"4186_10",0.50948
"4187_1",0.318012
"4187_7",0.585755
"4188_1",0.47156
"4188_10",0.547087
"4189_1",0.423537
"4189_9",0.546838
"418_4",0.43863
"418_9",0.559748
"4190_1",0.197456
"4190_10",0.613696
"4191_1",0.459087
"4191_10",0.376512
"4192_1",0.332107
"4192_10",0.533117
"4193_1",0.469377
"4193_7",0.531371
"4194_1",0.465012
"4194_10",0.624735
"4195_1",0.413995
"4195_7",0.671386
"4196_1",0.273856
"4196_8",0.530186
"4197_1",0.410315
"4197_10",0.539479
"4198_1",0.391668
"4198_10",0.494075
"4199_1",0.426905
"4199_8",0.619933
"419_4",0.510727
"419_9",0.659473
"41_4",0.439753
"41_9",0.662342
"4200_1",0.427591
"4200_10",0.574966
"4201_1",0.575465
"4201_9",0.549021
"4202_2",0.39304
"4202_9",0.561245
"4203_10",0.593551
"4203_3",0.507609
"4204_1",0.484969
"4204_8",0.633778
"4205_1",0.478421
"4205_7",0.503804
"4206_1",0.520644
"4206_7",0.549145
"4207_2",0.520269
"4207_8",0.630722
"4208_3",0.471685
"4208_8",0.640451
"4209_2",0.454035
"4209_8",0.599913
"420_10",0.535425
"420_3",0.534053
"4210_1",0.406636
"4210_7",0.622864
"4211_3",0.37882
"4211_7",0.567232
"4212_2",0.512536
"4212_7",0.624111
"4213_1",0.514157
"4213_10",0.51397
"4214_2",0.512411
"4214_7",0.497193
"4215_3",0.451478
"4215_7",0.553449
"4216_1",0.390794
"4216_8",0.52239
"4217_1",0.42703
"4217_8",0.544094
"4218_1",0.516403
"4218_9",0.629849
"4219_1",0.525945
"4219_10",0.567606
"421_1",0.41649
"421_9",0.550829
"4220_4",0.546214
"4220_8",0.503181
"4221_3",0.550143
"4221_8",0.540726
"4222_4",0.510727
"4222_7",0.519022
"4223_1",0.502931
"4223_10",0.536235
"4224_1",0.50817
"4224_9",0.574529
"4225_2",0.17519
"4225_7",0.549644
"4226_1",0.403205
"4226_9",0.563552
"4227_1",0.533179
"4227_7",0.549083
"4228_2",0.467257
"4228_7",0.511975
"4229_1",0.426843
"4229_9",0.509854
"422_10",0.560683
"422_3",0.496632
"4230_1",0.487464
"4230_10",0.526631
"4231_1",0.522577
"4231_8",0.588125
"4232_3",0.479232
"4232_9",0.565486
"4233_1",0.443869
"4233_8",0.529999
"4234_1",0.39516
"4234_9",0.582263
"4235_1",0.521205
"4235_7",0.563241
"4236_2",0.502806
"4236_8",0.563365
"4237_4",0.422415
"4237_8",0.555881
"4238_3",0.334664
"4238_7",0.608894
"4239_10",0.55875
"4239_4",0.47973
"423_10",0.565922
"423_2",0.473681
"4240_10",0.572034
"4240_4",0.526132
"4241_3",0.450605
"4241_7",0.520332
"4242_1",0.457652
"4242_9",0.538231
"4243_3",0.467319
"4243_9",0.5764
"4244_10",0.650493
"4244_4",0.254459
"4245_4",0.508731
"4245_8",0.575776
"4246_2",0.486653
"4246_9",0.503056
"4247_4",0.393788
"4247_8",0.521454
"4248_10",0.548459
"4248_4",0.525259
"4249_1",0.505364
"4249_7",0.557004
"424_10",0.567731
"424_2",0.309592
"4250_4",0.549021
"4250_8",0.574467
"4251_10",0.558251
"4251_3",0.440065
"4252_1",0.433579
"4252_10",0.522016
"4253_1",0.490208
"4253_9",0.636211
"4254_1",0.439192
"4254_10",0.521018
"4255_4",0.553636
"4255_9",0.563053
"4256_10",0.581327
"4256_4",0.465386
"4257_1",0.485842
"4257_9",0.555195
"4258_10",0.522203
"4258_3",0.483098
"4259_1",0.416116
"4259_10",0.608332
"425_10",0.542722
"425_2",0.519957
"4260_1",0.430523
"4260_8",0.50605
"4261_1",0.288449
"4261_8",0.56823
"4262_10",0.553262
"4262_4",0.481165
"4263_3",0.510727
"4263_9",0.561931
"4264_4",0.455158
"4264_8",0.591867
"4265_10",0.536734
"4265_3",0.48709
"4266_1",0.404204
"4266_10",0.567232
"4267_1",0.472122
"4267_10",0.580516
"4268_1",0.460584
"4268_8",0.553324
"4269_1",0.412935
"4269_7",0.705563
"426_4",0.433454
"426_9",0.467007
"4270_10",0.570288
"4270_4",0.433391
"4271_1",0.478982
"4271_10",0.542285
"4272_3",0.477859
"4272_9",0.571099
"4273_10",0.573219
"4273_4",0.468691
"4274_4",0.499501
"4274_7",0.517089
"4275_4",0.5
"4275_9",0.512099
"4276_10",0.620369
"4276_4",0.442185
"4277_4",0.566983
"4277_8",0.546277
"4278_1",0.526007
"4278_9",0.555632
"4279_1",0.506486
"4279_8",0.587626
"427_10",0.541786
"427_3",0.481602
"4280_4",0.54715
"4280_9",0.557503
"4281_3",0.446052
"4281_7",0.59511
"4282_2",0.498378
"4282_7",0.48341
"4283_4",0.491081
"4283_9",0.511164
"4284_3",0.531184
"4284_9",0.563615
"4285_4",0.515529
"4285_8",0.603967
"4286_1",0.441624
"4286_8",0.7002
"4287_4",0.487776
"4287_9",0.518648
"4288_1",0.413184
"4288_8",0.492079
"4289_1",0.519646
"4289_10",0.577211
"428_10",0.535175
"428_3",0.499688
"4290_4",0.522577
"4290_7",0.467818
"4291_4",0.440314
"4291_7",0.669453
"4292_2",0.382188
"4292_7",0.516153
"4293_2",0.473743
"4293_7",0.546588
"4294_2",0.523325
"4294_7",0.583635
"4295_1",0.464949
"4295_7",0.601971
"4296_3",0.532493
"4296_9",0.554571
"4297_1",0.479232
"4297_8",0.521018
"4298_3",0.479356
"4298_8",0.549021
"4299_1",0.417114
"4299_10",0.699202
"429_10",0.553574
"429_3",0.506361
"42_10",0.574467
"42_4",0.497318
"4300_1",0.46838
"4300_10",0.548459
"4301_1",0.374517
"4301_9",0.51765
"4302_1",0.480604
"4302_7",0.643009
"4303_1",0.411812
"4303_9",0.534552
"4304_1",0.430585
"4304_8",0.566109
"4305_1",0.444368
"4305_7",0.646875
"4306_3",0.507983
"4306_7",0.56929
"4307_2",0.468442
"4307_9",0.584757
"4308_1",0.150306
"4308_10",0.575714
"4309_3",0.487776
"4309_9",0.592366
"430_10",0.591493
"430_4",0.518024
"4310_1",0.473868
"4310_10",0.60459
"4311_2",0.461831
"4311_7",0.519022
"4312_1",0.462268
"4312_8",0.525758
"4313_10",0.547212
"4313_3",0.505987
"4314_1",0.511975
"4314_10",0.532057
"4315_10",0.551765
"4315_2",0.438693
"4316_2",0.402582
"4316_7",0.53162
"4317_1",0.476674
"4317_9",0.535612
"4318_1",0.463702
"4318_9",0.568854
"4319_4",0.433204
"4319_9",0.577897
"431_2",0.459835
"431_9",0.534801
"4320_10",0.502183
"4320_4",0.436634
"4321_2",0.486341
"4321_9",0.512536
"4322_10",0.613509
"4322_3",0.485967
"4323_4",0.464638
"4323_7",0.537046
"4324_10",0.567793
"4324_4",0.497131
"4325_4",0.507172
"4325_9",0.585256
"4326_1",0.475053
"4326_10",0.536984
"4327_1",0.441873
"4327_9",0.493576
"4328_1",0.437383
"4328_10",0.55401
"4329_1",0.588936
"4329_10",0.619309
"432_10",0.534863
"432_3",0.436946
"4330_3",0.488524
"4330_8",0.541599
"4331_1",0.478795
"4331_8",0.498441
"4332_10",0.560247
"4332_2",0.488774
"4333_4",0.492952
"4333_9",0.555195
"4334_10",0.539603
"4334_2",0.460584
"4335_4",0.443058
"4335_9",0.53873
"4336_10",0.548834
"4336_2",0.502432
"4337_10",0.438256
"4337_3",0.450044
"4338_1",0.437009
"4338_9",0.596108
"4339_4",0.503368
"4339_8",0.610889
"433_1",0.474305
"433_8",0.594549
"4340_4",0.492703
"4340_9",0.511039
"4341_1",0.519646
"4341_7",0.425907
"4342_2",0.533678
"4342_7",0.527753
"4343_1",0.498628
"4343_10",0.514594
"4344_1",0.480105
"4344_10",0.601285
"4345_1",0.476986
"4345_10",0.525321
"4346_3",0.448297
"4346_7",0.551017
"4347_1",0.458962
"4347_10",0.680866
"4348_4",0.506174
"4348_8",0.519459
"4349_10",0.544593
"4349_2",0.515654
"434_1",0.444742
"434_8",0.557191
"4350_10",0.652988
"4350_2",0.425346
"4351_10",0.624548
"4351_3",0.492391
"4352_1",0.522265
"4352_9",0.566359
"4353_10",0.515779
"4353_3",0.459835
"4354_3",0.446302
"4354_9",0.622053
"4355_1",0.513284
"4355_8",0.583947
"4356_10",0.543158
"4356_3",0.510228
"4357_1",0.512848
"4357_10",0.577772
"4358_1",0.504366
"4358_10",0.572845
"4359_1",0.520145
"4359_10",0.663715
"435_1",0.461769
"435_7",0.565236
"4360_10",0.588749
"4360_2",0.469066
"4361_1",0
"4361_9",0.588687
"4362_1",0.433142
"4362_10",0.545653
"4363_1",0.42915
"4363_10",0.583011
"4364_1",0.48341
"4364_10",0.560621
"4365_1",0.454472
"4365_7",0.599289
"4366_1",0.480417
"4366_10",0.602407
"4367_3",0.539666
"4367_9",0.539853
"4368_10",0.532868
"4368_2",0.384371
"4369_10",0.679681
"4369_2",0.384433
"436_10",0.622801
"436_4",0.500873
"4370_2",0.341711
"4370_7",0.59062
"4371_1",0.43152
"4371_7",0.613322
"4372_1",0.368405
"4372_7",0.598354
"4373_10",0.530311
"4373_2",0.414619
"4374_2",0.47524
"4374_9",0.633653
"4375_1",0.499002
"4375_9",0.551016
"4376_1",0.477672
"4376_10",0.578084
"4377_10",0.592678
"4377_4",0.533242
"4378_4",0.533242
"4378_7",0.697206
"4379_10",0.556567
"4379_4",0.449357
"437_2",0.468317
"437_9",0.69178
"4380_3",0.435325
"4380_9",0.663153
"4381_3",0.472621
"4381_9",0.550892
"4382_3",0.471186
"4382_7",0.532992
"4383_10",0.557503
"4383_4",0.588811
"4384_1",0.412311
"4384_10",0.637021
"4385_2",0.498004
"4385_8",0.531433
"4386_1",0.451915
"4386_9",0.61195
"4387_1",0.442185
"4387_9",0.559935
"4388_10",0.52451
"4388_3",0.425221
"4389_10",0.574654
"4389_2",0.462891
"438_2",0.477735
"438_9",0.549644
"4390_1",0.482537
"4390_8",0.580891
"4391_1",0.467382
"4391_8",0.534614
"4392_10",0.591867
"4392_2",0.449919
"4393_10",0.543283
"4393_3",0.405014
"4394_1",0.421043
"4394_10",0.592491
"4395_1",0.375514
"4395_10",0.543657
"4396_1",0.468005
"4396_10",0.594923
"4397_4",0.466883
"4397_7",0.566484
"4398_10",0.576462
"4398_3",0.476113
"4399_1",0.388986
"4399_9",0.580204
"439_1",0.448796
"439_10",0.565049
"43_1",0.468879
"43_10",0.713359
"4400_10",0.602844
"4400_4",0.525882
"4401_1",0.477423
"4401_10",0.676437
"4402_1",0.444867
"4402_10",0.589809
"4403_1",0.435387
"4403_10",0.606399
"4404_10",0.570912
"4404_3",0.486279
"4405_4",0.553636
"4405_7",0.49763
"4406_1",0.365161
"4406_9",0.55532
"4407_1",0.46102
"4407_8",0.564488
"4408_1",0.433766
"4408_10",0.554634
"4409_10",0.596981
"4409_3",0.469876
"440_1",0.398528
"440_8",0.581951
"4410_3",0.543408
"4410_8",0.571099
"4411_1",0.512473
"4411_10",0.553324
"4412_10",0.603842
"4412_2",0.488649
"4413_1",0.546588
"4413_7",0.545965
"4414_1",0.438318
"4414_7",0.520145
"4415_4",0.51397
"4415_9",0.608894
"4416_10",0.624049
"4416_4",0.415804
"4417_1",0.480229
"4417_10",0.594861
"4418_10",0.594861
"4418_3",0.48709
"4419_10",0.594861
"4419_4",0.51896
"441_10",0.581327
"441_4",0.524448
"4420_10",0.594861
"4420_4",0.497069
"4421_1",0.530186
"4421_10",0.602781
"4422_10",0.594861
"4422_3",0.465635
"4423_10",0.549021
"4423_3",0.46838
"4424_4",0.53898
"4424_9",0.52002
"4425_3",0.53424
"4425_9",0.606274
"4426_10",0.586441
"4426_4",0.472932
"4427_3",0.547337
"4427_7",0.597792
"4428_10",0.584508
"4428_2",0.429587
"4429_3",0.520145
"4429_7",0.556567
"442_10",0.597293
"442_3",0.505114
"4430_4",0.480292
"4430_7",0.521828
"4431_3",0.459898
"4431_9",0.57166
"4432_10",0.587252
"4432_2",0.496882
"4433_1",0.420793
"4433_9",0.674317
"4434_2",0.442123
"4434_9",0.678558
"4435_1",0.53293
"4435_10",0.61906
"4436_10",0.650119
"4436_4",0.577648
"4437_3",0.472184
"4437_8",0.645067
"4438_3",0.559124
"4438_9",0.78502
"4439_3",0.445116
"4439_9",0.605027
"443_2",0.413309
"443_8",0.610453
"4440_1",0.49894
"4440_8",0.543283
"4441_2",0.488212
"4441_9",0.616939
"4442_1",0.498441
"4442_10",0.609891
"4443_3",0.43389
"4443_9",0.631034
"4444_2",0.521267
"4444_8",0.547025
"4445_10",0.551079
"4445_3",0.456467
"4446_1",0.445366
"4446_10",0.508607
"4447_3",0.461893
"4447_9",0.51896
"4448_1",0.52582
"4448_9",0.565486
"4449_1",0.435699
"4449_7",0.634651
"444_10",0.543782
"444_2",0.450168
"4450_10",0.596171
"4450_3",0.359611
"4451_3",0.456842
"4451_9",0.561806
"4452_1",0.528564
"4452_8",0.570974
"4453_10",0.780965
"4453_4",0.453848
"4454_2",0.492641
"4454_8",0.519646
"4455_4",0.503492
"4455_7",0.549208
"4456_10",0.664089
"4456_2",0.430335
"4457_10",0.641636
"4457_3",0.477049
"4458_4",0.467444
"4458_7",0.544593
"4459_4",0.51503
"4459_9",0.595921
"445_3",0.403019
"445_9",0.563677
"4460_2",0.470438
"4460_8",0.607709
"4461_4",0.447611
"4461_8",0.573282
"4462_2",0.487339
"4462_7",0.528938
"4463_2",0.350567
"4463_7",0.522826
"4464_3",0.480604
"4464_8",0.622365
"4465_4",0.429026
"4465_8",0.541973
"4466_4",0.470937
"4466_9",0.646376
"4467_10",0.540601
"4467_4",0.481103
"4468_4",0.499563
"4468_9",0.611264
"4469_3",0.451977
"4469_9",0.587689
"446_1",0.491643
"446_10",0.53661
"4470_4",0.517525
"4470_7",0.535549
"4471_4",0.461644
"4471_8",0.533491
"4472_4",0.494574
"4472_8",0.560559
"4473_2",0.440377
"4473_8",0.546339
"4474_1",0.497942
"4474_7",0.549769
"4475_1",0.398715
"4475_10",0.619059
"4476_4",0.523887
"4476_8",0.547025
"4477_1",0.410128
"4477_10",0.541599
"4478_4",0.476113
"4478_9",0.563428
"4479_10",0.581639
"4479_4",0.515093
"447_10",0.559374
"447_4",0.41624
"4480_10",0.57902
"4480_2",0.441312
"4481_1",0.446177
"4481_8",0.545341
"4482_10",0.546776
"4482_3",0.460896
"4483_10",0.523949
"4483_2",0.481477
"4484_1",0.444306
"4484_10",0.519022
"4485_4",0.515592
"4485_8",0.557316
"4486_2",0.399651
"4486_7",0.520394
"4487_4",0.562492
"4487_9",0.508669
"4488_10",0.542472
"4488_4",0.541474
"4489_10",0.551515
"4489_4",0.526444
"448_2",0.487339
"448_8",0.590682
"4490_1",0.496258
"4490_10",0.628477
"4491_1",0.483098
"4491_10",0.573718
"4492_10",0.57902
"4492_2",0.403019
"4493_1",0.463951
"4493_9",0.563989
"4494_1",0.517089
"4494_8",0.532618
"4495_3",0.543096
"4495_7",0.608395
"4496_10",0.591119
"4496_3",0.522327
"4497_4",0.570725
"4497_9",0.491892
"4498_4",0.507297
"4498_9",0.60328
"4499_2",0.477485
"4499_8",0.697393
"449_3",0.538294
"449_9",0.572658
"44_4",0.451478
"44_8",0.590745
"4500_3",0.397717
"4500_9",0.548522
"4501_3",0.467631
"4501_9",0.568168
"4502_1",0.47867
"4502_8",0.505613
"4503_1",0.428402
"4503_10",0.621242
"4504_1",0.473244
"4504_7",0.647
"4505_1",0.451416
"4505_9",0.690533
"4506_1",0.497505
"4506_7",0.57534
"4507_10",0.574155
"4507_4",0.452538
"4508_10",0.539042
"4508_3",0.501871
"4509_3",0.416802
"4509_9",0.612885
"450_10",0.723962
"450_2",0.462143
"4510_1",0.471311
"4510_7",0.613758
"4511_1",0.490146
"4511_7",0.598416
"4512_3",0.42597
"4512_9",0.602345
"4513_4",0.567482
"4513_8",0.573469
"4514_10",0.579269
"4514_3",0.539541
"4515_10",0.608706
"4515_3",0.500249
"4516_1",0.365037
"4516_10",0.64806
"4517_4",0.515841
"4517_9",0.729325
"4518_10",0.571348
"4518_2",0.446551
"4519_1",0.505551
"4519_10",0.540788
"451_2",0.371149
"451_8",0.523762
"4520_10",0.606212
"4520_2",0.435886
"4521_4",0.523824
"4521_7",0.531246
"4522_1",0.39173
"4522_7",0.572034
"4523_1",0.482786
"4523_9",0.622427
"4524_1",0.357054
"4524_8",0.522639
"4525_1",0.372209
"4525_8",0.554447
"4526_1",0.441998
"4526_7",0.650617
"4527_1",0.424036
"4527_8",0.558563
"4528_10",0.570413
"4528_3",0.317887
"4529_1",0.328302
"4529_7",0.545591
"452_10",0.734502
"452_2",0.182612
"4530_1",0.470188
"4530_8",0.541786
"4531_1",0.513596
"4531_7",0.54216
"4532_10",0.62486
"4532_2",0.404827
"4533_1",0.496258
"4533_8",0.516714
"4534_3",0.504116
"4534_7",0.511226
"4535_1",0.500125
"4535_10",0.59037
"4536_10",0.587564
"4536_3",0.471498
"4537_1",0.445366
"4537_10",0.567793
"4538_1",0.445179
"4538_10",0.558189
"4539_10",0.535924
"4539_3",0.498378
"453_4",0.544655
"453_9",0.481414
"4540_10",0.541474
"4540_2",0.491705
"4541_1",0.461893
"4541_9",0.555195
"4542_1",0.414245
"4542_10",0.544094
"4543_10",0.561868
"4543_2",0.420107
"4544_2",0.487526
"4544_9",0.52108
"4545_2",0.379755
"4545_9",0.564924
"4546_3",0.496507
"4546_9",0.586753
"4547_1",0.411251
"4547_10",0.573032
"4548_10",0.528814
"4548_4",0.441749
"4549_1",0.39647
"4549_8",0.595235
"454_1",0.372271
"454_10",0.580641
"4550_10",0.632967
"4550_3",0.511912
"4551_1",0.459087
"4551_10",0.600536
"4552_1",0.369091
"4552_8",0.502308
"4553_2",0.46601
"4553_8",0.567856
"4554_3",0.479356
"4554_8",0.540102
"4555_3",0.461394
"4555_9",0.571411
"4556_2",0.518024
"4556_8",0.567357
"4557_3",0.37776
"4557_9",0.572845
"4558_1",0.321504
"4558_8",0.604902
"4559_10",0.512536
"4559_3",0.299738
"455_1",0.492765
"455_10",0.629724
