"id","sentiment"
"6849_1",0.496477
"11186_3",0.495861
"10902_8",0.501392
"2617_2",0.495084
"7423_9",0.499401
"4699_1",0.496647
"12312_10",0.50224
"6185_4",0.498472
"3742_3",0.496329
"1314_8",0.504672
"7985_1",0.500108
"3669_4",0.501539
"2791_8",0.50121
"2295_8",0.503846
"12111_1",0.496866
"11827_10",0.501815
"10191_1",0.494574
"5264_2",0.496602
"11002_8",0.505116
"12423_2",0.494701
"3551_7",0.500136
"10804_3",0.499857
"3670_4",0.501987
"8408_10",0.5042
"1307_10",0.502529
"10906_10",0.501042
"4039_2",0.488903
"1010_9",0.502629
"8764_1",0.492931
"10894_10",0.503141
"1249_1",0.495027
"1844_9",0.512431
"3252_9",0.500971
"12272_1",0.497402
"5599_10",0.504457
"6265_8",0.505154
"4497_4",0.50189
"3925_2",0.497434
"7935_9",0.503876
"12146_1",0.493273
"2345_3",0.501654
"11171_10",0.505651
"6726_1",0.486334
"11129_9",0.503021
"616_10",0.500728
"11349_3",0.497807
"2485_10",0.501501
"3212_4",0.497542
"5578_10",0.504702
"2252_9",0.503043
"11643_3",0.497124
"12081_4",0.498059
"4104_10",0.502739
"4504_7",0.503283
"6354_10",0.499945
"12118_8",0.504003
"9680_10",0.500675
"7173_10",0.503273
"1965_3",0.495426
"2674_7",0.49703
"1425_1",0.496976
"4017_8",0.503081
"3835_2",0.498988
"1335_4",0.496732
"627_1",0.498671
"8330_3",0.500822
"8907_1",0.493082
"11801_10",0.500733
"3231_1",0.493518
"860_4",0.496465
"2902_8",0.501768
"11550_4",0.497927
"4944_10",0.502313
"10190_10",0.499925
"4090_3",0.495315
"3863_1",0.495138
"3904_9",0.507081
"917_4",0.498092
"5540_2",0.496192
"9183_7",0.501004
"2570_4",0.492611
"11868_1",0.494978
"7438_3",0.498583
"10484_2",0.494945
"1988_8",0.503258
"46_2",0.498702
"6624_4",0.494124
"4666_7",0.499588
"11479_4",0.496738
"308_1",0.494882
"5400_9",0.500471
"5258_1",0.492379
"432_3",0.492757
"7245_1",0.494788
"7082_1",0.498319
"9698_10",0.499489
"1085_9",0.502062
"9999_10",0.503876
"4235_7",0.498992
"11603_10",0.502281
"4457_3",0.498652
"5022_8",0.501921
"12278_3",0.49916
"12076_2",0.491583
"7239_4",0.499023
"4691_10",0.502924
"9820_2",0.496869
"5932_1",0.500638
"10265_9",0.501958
"9247_2",0.494009
"4581_3",0.499365
"11060_7",0.502028
"10349_2",0.49441
"9821_3",0.500703
"3375_7",0.497829
"5515_10",0.501095
"3921_8",0.499344
"6671_8",0.500056
"7051_7",0.500523
"743_7",0.498861
"8230_3",0.496062
"11203_2",0.498852
"11616_1",0.497535
"8033_9",0.501464
"1472_10",0.497835
"1932_3",0.496212
"6827_2",0.494524
"6912_4",0.494547
"12024_1",0.489567
"10625_1",0.498611
"9528_10",0.503334
"6663_3",0.499744
"10727_1",0.497486
"6646_10",0.502847
"7632_7",0.503388
"8518_2",0.495095
"6398_9",0.508673
"488_8",0.505488
"4133_1",0.494802
"4128_10",0.502822
"5883_10",0.504707
"10240_1",0.489319
"8791_8",0.500688
"10917_8",0.503239
"9097_10",0.504904
"8438_1",0.491586
"7536_1",0.497757
"7542_3",0.492997
"3928_7",0.49864
"12477_2",0.495561
"9157_3",0.49652
"2694_2",0.50098
"3632_3",0.4971
"7169_10",0.504306
"6931_7",0.497816
"11474_10",0.503666
"2252_1",0.495323
"1261_7",0.49894
"523_9",0.50088
"12233_2",0.490046
"4731_9",0.501159
"12376_10",0.49541
"11834_4",0.503457
"7063_9",0.49883
"5289_1",0.495881
"9632_3",0.497265
"11086_1",0.49362
"8224_10",0.506251
"8013_3",0.496686
"8003_3",0.493484
"2281_8",0.501968
"4643_7",0.50069
"7942_3",0.49756
"11067_2",0.495421
"5577_1",0.494412
"5796_1",0.492422
"11514_1",0.499884
"1867_1",0.493739
"4804_2",0.494892
"4547_1",0.497055
"6391_7",0.500314
"6260_9",0.507452
"5355_10",0.499664
"12358_4",0.498051
"860_7",0.505544
"3768_1",0.499968
"8742_3",0.503918
"10786_4",0.495312
"5337_3",0.495121
"11260_10",0.498594
"7364_1",0.498438
"4434_2",0.496557
"10604_8",0.499185
"9587_7",0.501006
"738_1",0.500705
"3757_8",0.505652
"6970_10",0.503067
"6194_1",0.498682
"4559_10",0.500485
"2334_3",0.498553
"10636_3",0.496798
"4192_1",0.490233
"1579_4",0.49736
"7168_10",0.502284
"3789_9",0.501985
"5617_7",0.50289
"5757_8",0.501241
"1431_7",0.502758
"6130_4",0.501041
"12092_3",0.497127
"7918_3",0.49911
"5386_10",0.500946
"2794_9",0.500926
"2394_2",0.496273
"10690_7",0.499706
"6406_4",0.49973
"12288_2",0.494789
"7405_4",0.499136
"6153_10",0.500199
"5577_9",0.504066
"1462_1",0.496316
"7732_9",0.501007
"9046_10",0.502862
"11086_8",0.503458
"1426_7",0.503055
"12174_10",0.498462
"5537_1",0.490865
"11746_1",0.495886
"12203_10",0.502439
"11585_7",0.502016
"9765_1",0.49359
"6295_8",0.500867
"3991_4",0.497974
"11134_10",0.505606
"12379_7",0.496861
"7316_2",0.500937
"6955_4",0.499021
"8092_7",0.50397
"9788_1",0.489592
"9494_1",0.494025
"721_10",0.502399
"1250_9",0.504762
"3204_2",0.496209
"6539_9",0.504281
"7944_1",0.492146
"8632_8",0.501626
"2787_10",0.505994
"11497_1",0.498444
"8577_9",0.502684
"2717_8",0.502045
"3251_8",0.501084
"11714_7",0.502022
"3868_7",0.503304
"7394_1",0.498058
"481_7",0.502314
"5237_2",0.491809
"11148_9",0.502579
"11946_7",0.500329
"7301_1",0.495768
"384_9",0.501326
"8535_2",0.494506
"8067_8",0.504008
"8452_2",0.49442
"7361_1",0.492609
"4017_3",0.498624
"6304_9",0.504135
"7326_10",0.504133
"399_1",0.495971
"9003_1",0.495098
"11314_8",0.500516
"4909_10",0.502704
"10463_10",0.504519
"7355_2",0.498448
"3553_2",0.500338
"4404_10",0.500539
"9304_1",0.496226
"7903_1",0.491317
"4429_3",0.497766
"6287_7",0.500307
"10461_1",0.493885
"668_10",0.500673
"7560_10",0.503865
"2785_1",0.494396
"2801_10",0.502712
"4318_9",0.501864
"244_9",0.504819
"12435_2",0.496503
"2788_9",0.503016
"2537_7",0.499189
"928_1",0.494838
"3312_7",0.504608
"12147_10",0.507531
"5414_9",0.501115
"9871_1",0.497
"1308_8",0.503903
"7668_1",0.495069
"5571_10",0.50439
"2052_10",0.500844
"7089_9",0.501773
"6411_2",0.496686
"8514_1",0.495696
"5921_10",0.500988
"3264_1",0.489026
"319_1",0.496451
"3433_10",0.500401
"1610_8",0.503732
"8002_3",0.499067
"8099_9",0.501464
"5418_1",0.494746
"6247_3",0.495935
"5153_8",0.500028
"12201_1",0.490543
"8900_1",0.496181
"10908_2",0.498558
"598_1",0.495096
"10590_9",0.496723
"6706_10",0.503222
"12299_9",0.502474
"2159_7",0.499135
"186_1",0.490007
"3008_8",0.501291
"831_7",0.499766
"2717_3",0.495366
"5174_10",0.50279
"3088_3",0.495379
"6262_8",0.503061
"12303_1",0.489907
"9904_8",0.504883
"10097_10",0.501573
"6242_8",0.500331
"9653_10",0.503119
"12499_1",0.495327
"894_1",0.499277
"8935_7",0.502856
"3184_2",0.495575
"2226_4",0.500738
"592_10",0.505956
"2173_8",0.505984
"10967_2",0.493152
"3332_3",0.497744
"1074_2",0.497406
"2396_4",0.495373
"2627_4",0.500258
"5982_9",0.505436
"1386_1",0.4966
"7325_4",0.499906
"112_2",0.496398
"8856_10",0.501647
"1948_1",0.49531
"5791_4",0.496611
"1007_9",0.500568
"3758_3",0.49487
"6455_2",0.494677
"6464_9",0.506882
"5403_10",0.502751
"7076_10",0.506183
"6123_3",0.493945
"2832_7",0.501678
"9287_10",0.503455
"3665_10",0.502051
"4488_4",0.500612
"5861_1",0.492968
"2222_10",0.503614
"9608_1",0.498707
"6225_4",0.497688
"5643_3",0.496951
"8720_7",0.501631
"4955_7",0.502253
"6839_1",0.492752
"7396_1",0.496569
"6234_8",0.500322
"10423_1",0.498863
"2158_1",0.494415
"6929_8",0.500543
"7593_3",0.497776
"636_1",0.49447
"2747_7",0.501399
"7398_10",0.502417
"6852_4",0.497917
"9938_3",0.49577
"3989_3",0.499787
"1104_9",0.499744
"5897_3",0.497262
"5254_3",0.495602
"4824_1",0.500612
"10945_8",0.501051
"11486_8",0.504143
"2542_1",0.496019
"1824_10",0.503358
"10181_2",0.493432
"2492_9",0.502508
"8111_1",0.494046
"5844_9",0.502262
"1369_7",0.496995
"10775_4",0.499679
"9617_9",0.502117
"4709_1",0.493166
"7043_2",0.497175
"5166_10",0.501266
"1604_8",0.506042
"8576_8",0.501904
"1916_7",0.499485
"10286_10",0.500041
"10241_1",0.496202
"12441_9",0.502968
"4529_1",0.4949
"1553_3",0.498498
"3985_4",0.501714
"5542_8",0.504503
"10857_9",0.50216
"7600_1",0.4955
"12095_9",0.501889
"3134_10",0.509022
"9472_3",0.499012
"1058_10",0.502921
"7328_9",0.502441
"3865_3",0.496753
"7409_3",0.496935
"4795_1",0.491602
"11596_10",0.502687
"3758_8",0.499392
"5099_4",0.499398
"7707_10",0.507917
"1412_3",0.497752
"4720_10",0.504638
"978_7",0.499425
"6165_8",0.502244
"1307_1",0.49149
"2322_7",0.501225
"5328_10",0.501246
"11934_8",0.501743
"1940_3",0.496976
"6270_10",0.497805
"5262_8",0.50355
"4068_9",0.502087
"1208_3",0.496947
"10220_3",0.499294
"5091_1",0.495776
"2738_1",0.496237
"8909_3",0.494369
"932_2",0.499156
"863_10",0.500627
"454_1",0.497376
"10525_4",0.497161
"175_4",0.500279
"4551_1",0.494359
"5666_1",0.495149
"4324_10",0.50197
"8189_1",0.498393
"12064_10",0.499356
"8622_10",0.500305
"1115_9",0.498032
"9593_1",0.495306
"5579_10",0.502522
"3467_1",0.497422
"11409_1",0.494391
"8682_1",0.499639
"7866_1",0.496181
"6111_8",0.50084
"524_9",0.501736
"9837_7",0.501947
"2215_1",0.497598
"6840_10",0.499536
"7384_8",0.503279
"6353_7",0.502128
"8650_3",0.498063
"1890_10",0.501019
"10402_8",0.499974
"3770_4",0.497676
"3086_1",0.494078
"1487_3",0.499486
"2995_10",0.503451
"2356_7",0.501464
"5320_10",0.501875
"3235_1",0.494721
"6802_1",0.49421
"11329_9",0.500596
"1143_8",0.501696
"5768_3",0.49652
"8004_1",0.492532
"5453_3",0.499338
"11288_10",0.497546
"3278_10",0.503404
"11856_7",0.502043
"12057_10",0.502151
"1825_4",0.494117
"3319_10",0.501579
"5956_7",0.503896
"4875_10",0.500403
"562_1",0.498257
"11359_8",0.502057
"12454_10",0.500477
"10621_2",0.496595
"10407_2",0.497441
"3532_2",0.497253
"10162_4",0.49914
"7084_4",0.50167
"167_10",0.502323
"3362_1",0.497316
"6370_10",0.503077
"2281_3",0.500193
"10454_1",0.494375
"12387_8",0.499696
"8375_8",0.503819
"9656_3",0.497907
"9387_1",0.496558
"4907_1",0.493339
"4697_9",0.501382
"4217_1",0.493709
"8860_10",0.499535
"7312_3",0.493662
"9326_10",0.504071
"3785_8",0.502875
"2255_1",0.497312
"9950_3",0.497699
"558_2",0.492583
"413_8",0.502462
"7837_9",0.502053
"9192_1",0.499094
"7_1",0.497391
"9674_1",0.494576
"9771_4",0.495881
"3331_10",0.499314
"11444_8",0.496219
"3009_7",0.502096
"5584_1",0.49597
"12044_10",0.505361
"5952_9",0.501781
"4989_2",0.494752
"5722_3",0.493572
"6207_4",0.497093
"7646_1",0.493492
"1811_3",0.498048
"1197_3",0.497302
"709_9",0.50603
"8554_9",0.501852
"1706_9",0.502176
"10060_10",0.50322
"6818_1",0.496224
"7255_9",0.49905
"3790_7",0.502515
"7833_9",0.495439
"7448_4",0.498984
"3456_1",0.499851
"3881_3",0.493742
"11049_1",0.497025
"1269_1",0.497989
"7803_10",0.503695
"1413_9",0.496989
"1289_8",0.503018
"3967_9",0.500127
"7533_10",0.500604
"5372_8",0.502043
"1518_1",0.496787
"10752_3",0.500113
"4863_3",0.495354
"699_1",0.491361
"11537_3",0.498467
"9241_7",0.500185
"876_3",0.500336
"11234_4",0.500147
"5942_4",0.501263
"1778_10",0.503102
"2631_9",0.497707
"7425_9",0.504266
"3410_10",0.504679
"9155_10",0.499652
"4396_10",0.503626
"8894_7",0.500088
"6034_10",0.502322
"12105_1",0.498515
"11645_7",0.502624
"1821_4",0.499146
"9028_7",0.499972
"4670_7",0.501027
"4720_3",0.496294
"10001_1",0.496406
"8363_2",0.496924
"5681_9",0.501544
"8165_10",0.501938
"11961_2",0.492347
"406_1",0.493175
"8313_1",0.493408
"11945_7",0.49891
"9454_9",0.498051
"9523_10",0.501588
"10516_10",0.50188
"6036_3",0.500592
"5046_1",0.494316
"9019_9",0.500373
"5471_10",0.505471
"11862_7",0.499278
"651_1",0.497083
"3131_9",0.506025
"9912_1",0.492267
"6231_2",0.496518
"5523_2",0.499842
"1817_1",0.498095
"8880_7",0.502891
"6080_4",0.498855
"9940_1",0.501126
"3409_4",0.498264
"3713_4",0.499316
"3447_3",0.499529
"3460_8",0.50549
"9397_10",0.498344
"5528_8",0.501105
"7658_10",0.507645
"5893_10",0.502467
"1646_1",0.495088
"9620_7",0.501265
"66_3",0.494524
"1691_10",0.504197
"4311_7",0.499456
"12091_1",0.496952
"5391_1",0.493439
"576_4",0.497217
"4734_9",0.500749
"6008_10",0.50353
"8527_7",0.503616
"6048_10",0.502753
"5102_10",0.503619
"6794_10",0.502539
"3473_3",0.498706
"2025_9",0.500242
"9728_2",0.495893
"10704_10",0.50126
"9094_4",0.502179
"7838_9",0.501335
"5779_1",0.496629
"5342_4",0.499557
"9291_10",0.500269
"7028_2",0.496355
"1331_9",0.500187
"9913_8",0.502521
"10250_10",0.504678
"9227_8",0.501966
"6278_4",0.49872
"2302_1",0.499349
"7000_2",0.494733
"416_2",0.496879
"6846_1",0.501308
"3253_9",0.502733
"1712_1",0.493467
"9720_10",0.500927
"769_9",0.505586
"6635_10",0.502808
"1421_10",0.500561
"6803_1",0.4993
"4290_4",0.499508
"2465_7",0.501176
"70_8",0.504559
"5176_10",0.50251
"305_2",0.494651
"11094_3",0.49224
"1109_10",0.502967
"95_3",0.498879
"2378_10",0.506466
"3270_3",0.496315
"6999_4",0.502034
"7594_8",0.499257
"9549_10",0.500184
"8263_4",0.49956
"10379_9",0.500984
"11187_1",0.499417
"2278_3",0.500048
"11180_4",0.501114
"745_10",0.501759
"9794_4",0.502419
"6565_1",0.494292
"9608_8",0.505879
"12222_1",0.494714
"9330_9",0.500703
"3611_9",0.505454
"1775_4",0.496768
"3635_1",0.498496
"3893_1",0.495215
"2802_1",0.493118
"2481_10",0.502315
"1540_3",0.493126
"2205_4",0.498331
"10970_7",0.503138
"8287_2",0.496294
"484_1",0.494388
"249_2",0.496533
"12073_10",0.504696
"1443_7",0.501377
"4985_7",0.503771
"12247_1",0.498897
"3170_3",0.491555
"2900_10",0.501749
"1930_9",0.501535
"12309_10",0.503459
"10720_8",0.50404
"5260_4",0.498184
"5212_8",0.501359
"3872_10",0.500706
"9705_1",0.497016
"10367_8",0.50385
"10063_10",0.505804
"9682_1",0.498928
"7356_8",0.498627
"6045_7",0.502586
"3181_10",0.502572
"7212_9",0.496726
"8801_9",0.502511
"2910_3",0.501509
"5031_7",0.504213
"1416_1",0.497255
"8903_10",0.504036
"10620_4",0.499006
"8957_1",0.494925
"3374_1",0.489155
"9196_1",0.496487
"5167_10",0.5026
"10900_1",0.495057
"5405_2",0.496854
"1546_1",0.496033
"12331_4",0.496808
"4733_9",0.50339
"6682_10",0.504403
"1356_8",0.50353
"2301_2",0.495077
"11565_7",0.500189
"8731_7",0.501424
"1638_10",0.504688
"7280_3",0.496839
"51_4",0.499825
"355_4",0.499738
"485_10",0.505964
"554_4",0.496097
"8059_3",0.496732
"3645_4",0.497934
"7332_7",0.501285
"10877_2",0.498078
"10837_1",0.491341
"6273_10",0.499596
"11773_2",0.497077
"744_1",0.500012
"9762_8",0.50436
"831_4",0.496392
"4450_3",0.493364
"5338_4",0.497627
"6741_2",0.498367
"5962_9",0.502619
"10363_3",0.495446
"9063_10",0.504426
"2739_1",0.49516
"5920_2",0.491169
"5200_9",0.501724
"6498_10",0.504766
"591_1",0.496072
"8010_9",0.506765
"369_8",0.501863
"9971_9",0.507334
"11735_8",0.502488
"11278_10",0.49965
"1464_9",0.502098
"3787_8",0.502835
"10097_2",0.495936
"3728_8",0.502782
"9996_2",0.501099
"8676_10",0.500434
"9718_4",0.493868
"9280_7",0.50136
"8343_4",0.497659
"3505_1",0.494086
"8863_10",0.503261
"5682_10",0.497811
"4704_2",0.495646
"11106_7",0.498934
"10541_2",0.497839
"6601_9",0.502106
"11387_10",0.502607
"8864_10",0.500924
"7139_4",0.495832
"10068_8",0.502586
"2572_1",0.495449
"3819_10",0.501866
"11954_1",0.494682
"2525_4",0.497778
"12440_7",0.502743
"1489_10",0.502326
"12422_7",0.497511
"5463_10",0.499049
"5684_1",0.489799
"30_9",0.503723
"1255_8",0.502491
"3993_4",0.499594
"10386_7",0.500031
"10111_10",0.502652
"2915_9",0.500635
"4621_1",0.49629
"3671_9",0.504335
"1069_4",0.498858
"2060_10",0.500297
"3788_2",0.499285
"3_7",0.499058
"7722_1",0.494176
"9601_1",0.493811
"3294_3",0.498444
"4361_1",0.492561
"6626_7",0.501124
"5799_10",0.502336
"332_10",0.506082
"4320_4",0.495991
"4545_9",0.499864
"6029_1",0.494336
"6329_1",0.497743
"5586_1",0.494629
"9401_1",0.499079
"7087_10",0.499998
"5200_1",0.497832
"9707_7",0.498362
"5006_10",0.501607
"4702_4",0.502854
"11207_10",0.500977
"3593_1",0.494986
"3050_3",0.498208
"6036_7",0.500988
"2221_2",0.49502
"6895_1",0.498399
"5678_10",0.500933
"8395_10",0.503175
"8193_1",0.49332
"11689_4",0.496527
"10207_10",0.501416
"5028_4",0.496096
"26_3",0.497895
"11774_10",0.503128
"59_3",0.493237
"7339_4",0.498854
"2141_7",0.501932
"10647_10",0.505262
"7703_8",0.497943
"5904_10",0.504748
"11952_7",0.500849
"6355_1",0.495899
"7465_1",0.492883
"1244_9",0.508192
"5129_9",0.500028
"4015_10",0.505545
"435_1",0.492633
"8974_3",0.499996
"2294_2",0.493845
"5028_8",0.499275
"3850_1",0.487137
"3162_10",0.501445
"7690_10",0.502672
"10957_1",0.496642
"8809_10",0.498734
"8509_2",0.50118
"2314_1",0.494017
"2587_9",0.502238
"6823_8",0.504657
"9761_2",0.497534
"2699_4",0.499645
"10291_3",0.494402
"3015_7",0.50079
"10059_10",0.500644
"8018_1",0.498614
"9487_1",0.500129
"12074_4",0.498503
"2051_1",0.496724
"3997_1",0.491915
"9323_2",0.498757
"10231_9",0.504063
"10129_2",0.493732
"1491_10",0.502505
"5601_10",0.499676
"6980_9",0.500515
"8952_1",0.495472
"12021_1",0.494266
"11719_1",0.487777
"4620_8",0.499623
"9819_4",0.504292
"1682_2",0.501512
"5635_4",0.498248
"4634_10",0.50337
"8725_8",0.502024
"9919_9",0.500145
"5839_9",0.498421
"10643_1",0.496649
"4447_9",0.500066
"7614_7",0.500999
"441_4",0.501555
"1713_1",0.493025
"507_7",0.50023
"6592_1",0.497199
"6378_9",0.505927
"10206_4",0.499672
"11627_8",0.499589
"11991_4",0.499007
"5759_3",0.496218
"2655_3",0.493794
"8628_7",0.502913
"12364_2",0.493713
"11107_7",0.501696
"3166_2",0.498555
"4168_1",0.495471
"10876_7",0.49966
"5609_10",0.501145
"600_8",0.499656
"7243_2",0.492519
"7300_9",0.501845
"9144_10",0.49893
"4539_3",0.497784
"8007_10",0.502331
"8486_1",0.49696
"6213_2",0.496381
"4742_10",0.500391
"1421_1",0.496369
"4061_9",0.50152
"10451_7",0.501759
"1062_8",0.503148
"12281_1",0.493973
"5994_3",0.495207
"10055_10",0.498872
"2602_1",0.498004
"11107_4",0.495748
"4007_3",0.500194
"10444_9",0.502963
"1635_7",0.500576
"12049_8",0.50472
"3988_3",0.499704
"12414_8",0.501142
"7074_1",0.494932
"11854_7",0.50262
"2445_8",0.50637
"2187_9",0.503604
"11675_10",0.49966
"5648_1",0.493509
"1614_4",0.500237
"9395_2",0.494259
"5372_1",0.497357
"12082_10",0.503319
"12029_10",0.501754
"983_4",0.500321
"11356_3",0.495202
"4254_10",0.499791
"6017_4",0.498283
"2330_10",0.500151
"1089_1",0.496049
"8017_3",0.496231
"5248_1",0.499933
"9041_8",0.500542
"3855_1",0.496901
"10976_1",0.494965
"7926_4",0.498872
"7758_4",0.498437
"8081_7",0.503601
"9267_4",0.500085
"6381_9",0.501148
"6172_4",0.495904
"12411_8",0.502386
"5216_10",0.501663
"10999_8",0.503305
"2460_1",0.49657
"7815_7",0.503232
"8586_7",0.502303
"21_1",0.493841
"2467_1",0.492322
"7979_8",0.501557
"3744_7",0.501708
"7205_1",0.489014
"6862_7",0.500315
"12031_10",0.50289
"12458_1",0.492856
"10410_1",0.495153
"2624_10",0.502902
"12083_1",0.495992
"47_2",0.498024
"676_7",0.50408
"5425_10",0.50329
"1899_2",0.497346
"9666_1",0.493337
"3151_10",0.504427
"1745_8",0.50341
"7646_8",0.499453
"10011_9",0.502686
"10061_10",0.506447
"6792_9",0.508883
"5150_3",0.496354
"593_10",0.503127
"6170_4",0.503812
"2029_2",0.492486
"3026_4",0.498742
"1086_10",0.503198
"1594_8",0.50612
"227_1",0.495678
"5932_7",0.501888
"2681_1",0.498723
"4270_10",0.502999
"10065_1",0.495591
"6640_9",0.505457
"1160_10",0.502866
"3078_1",0.498592
"1546_7",0.502523
"12315_1",0.490198
"8699_1",0.495596
"11438_4",0.494249
"2034_7",0.498979
"7899_1",0.492165
"1006_3",0.493394
"3732_7",0.501351
"11094_7",0.500133
"1477_4",0.498463
"8912_10",0.501045
"8140_4",0.500234
"7542_9",0.504311
"2556_1",0.502087
"10075_10",0.505163
"12212_2",0.499364
"218_10",0.501676
"8385_1",0.495456
"5716_2",0.497671
"11655_10",0.501895
"6235_1",0.496261
"2823_10",0.498782
"7094_2",0.49439
"465_10",0.502334
"4968_4",0.495385
"222_10",0.50026
"464_4",0.497111
"2593_10",0.502128
"11946_3",0.497397
"6083_1",0.492214
"8158_3",0.498383
"2646_3",0.501435
"8282_4",0.498338
"12482_2",0.495286
"1020_7",0.498681
"7554_10",0.504568
"4492_2",0.49484
"4468_4",0.495631
"7365_8",0.500692
"9777_9",0.503926
"9505_3",0.498115
"10546_1",0.495812
"2179_7",0.497994
"9325_9",0.503556
"9042_10",0.502656
"7631_2",0.49495
"1583_2",0.498091
"10449_2",0.496421
"8021_9",0.499494
"9282_9",0.502815
"5261_9",0.501735
"9127_8",0.503398
"6408_2",0.494042
"7306_1",0.494234
"2955_4",0.499592
"6401_10",0.50124
"278_10",0.502652
"1954_8",0.499836
"2592_8",0.498459
"2040_10",0.501006
"4779_10",0.504583
"7274_8",0.504214
"8094_2",0.493574
"9359_9",0.507854
"10732_10",0.502819
"7824_7",0.499403
"493_7",0.501279
"2458_2",0.495909
"67_3",0.492584
"1495_1",0.49333
"2984_1",0.494631
"9979_4",0.501337
"2790_1",0.497925
"8948_1",0.497992
"4249_1",0.497883
"5994_10",0.501776
"5119_2",0.496287
"6539_2",0.4953
"12006_2",0.49451
"555_4",0.497378
"9508_9",0.502062
"2282_2",0.497893
"4119_7",0.503703
"1224_8",0.502446
"492_10",0.503831
"7062_9",0.501798
"6663_10",0.503468
"9410_8",0.502509
"6033_8",0.502754
"4704_9",0.506306
"1347_3",0.4954
"6920_7",0.500396
"7736_1",0.500695
"2884_3",0.4941
"1870_2",0.496892
"4058_3",0.498459
"3089_8",0.502119
"932_9",0.504189
"5666_10",0.50377
"5770_1",0.495777
"10982_10",0.50236
"5977_1",0.496646
"7678_2",0.498925
"7788_10",0.501802
"6328_1",0.496329
"5806_10",0.505278
"595_1",0.494949
"8235_7",0.502892
"10822_2",0.494435
"12353_7",0.500775
"5381_1",0.496377
"504_8",0.498376
"4876_10",0.50334
"5244_10",0.505006
"12010_8",0.500531
"7263_2",0.5012
"10315_10",0.509933
"9967_1",0.492939
"126_10",0.502395
"3861_1",0.49384
"10221_8",0.502228
"7844_3",0.50191
"10976_8",0.50297
"9372_8",0.50412
"5633_2",0.495459
"3833_4",0.495685
"5256_8",0.502158
"8840_1",0.499524
"2122_10",0.504337
"4607_4",0.497164
"12025_9",0.499641
"10884_9",0.502799
"2473_10",0.495755
"12330_8",0.499976
"6997_3",0.496533
"4505_9",0.503335
"1302_8",0.50356
"4382_3",0.496417
"9645_8",0.497674
"4138_2",0.495549
"2419_1",0.496267
"3059_8",0.501171
"8239_9",0.50459
"105_3",0.497128
"1129_9",0.500057
"9065_10",0.501884
"3249_1",0.492379
"4864_8",0.500073
"11748_8",0.505603
"561_10",0.504374
"1261_1",0.493986
"10944_1",0.497036
"11503_1",0.49762
"8089_9",0.499109
"3224_10",0.503504
"4550_3",0.498682
"8097_7",0.50257
"11042_1",0.498324
"4590_3",0.498576
"10838_8",0.501118
"5500_3",0.497384
"6779_10",0.503137
"7489_2",0.491613
"4145_8",0.502218
"2477_2",0.500542
"11428_7",0.500027
"5178_8",0.499652
"1604_1",0.495692
"2269_7",0.503996
"683_2",0.499025
"12373_10",0.503832
"12362_10",0.504564
"1486_9",0.498606
"4922_1",0.490124
"5689_8",0.497714
"11287_9",0.500717
"4578_4",0.493567
"361_1",0.48558
"6750_4",0.501545
"10004_9",0.505219
"3649_9",0.500264
"12485_8",0.502737
"4867_10",0.502922
"10463_2",0.495335
"8449_9",0.505389
"10573_10",0.504977
"12488_3",0.496412
"1649_2",0.498515
"12064_1",0.494767
"4892_10",0.503672
"8877_3",0.498565
"11816_9",0.503327
"10235_10",0.498941
"8204_7",0.499163
